"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_10345","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and ACC_sub_R of the AAL3v1 atlas.","","","temporal_mid_r_to_acc_sub_r"
"restdata_10346","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and ACC_pre_L of the AAL3v1 atlas.","","","temporal_mid_r_to_acc_pre_l"
"restdata_10347","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and ACC_pre_R of the AAL3v1 atlas.","","","temporal_mid_r_to_acc_pre_r"
"restdata_10348","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and ACC_sup_L of the AAL3v1 atlas.","","","temporal_mid_r_to_acc_sup_l"
"restdata_10349","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and ACC_sup_R of the AAL3v1 atlas.","","","temporal_mid_r_to_acc_sup_r"
"restdata_10350","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and N_Acc_L of the AAL3v1 atlas.","","","temporal_mid_r_to_n_acc_l"
"restdata_10351","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and N_Acc_R of the AAL3v1 atlas.","","","temporal_mid_r_to_n_acc_r"
"restdata_10352","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and VTA_L of the AAL3v1 atlas.","","","temporal_mid_r_to_vta_l"
"restdata_10353","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and VTA_R of the AAL3v1 atlas.","","","temporal_mid_r_to_vta_r"
"restdata_10354","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and SN_pc_L of the AAL3v1 atlas.","","","temporal_mid_r_to_sn_pc_l"
"restdata_10355","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and SN_pc_R of the AAL3v1 atlas.","","","temporal_mid_r_to_sn_pc_r"
"restdata_10356","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and SN_pr_L of the AAL3v1 atlas.","","","temporal_mid_r_to_sn_pr_l"
"restdata_10357","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and SN_pr_R of the AAL3v1 atlas.","","","temporal_mid_r_to_sn_pr_r"
"restdata_10358","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Red_N_L of the AAL3v1 atlas.","","","temporal_mid_r_to_red_n_l"
"restdata_10359","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Red_N_R of the AAL3v1 atlas.","","","temporal_mid_r_to_red_n_r"
"restdata_10360","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and LC_L of the AAL3v1 atlas.","","","temporal_mid_r_to_lc_l"
"restdata_10361","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and LC_R of the AAL3v1 atlas.","","","temporal_mid_r_to_lc_r"
"restdata_10362","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Raphe_D of the AAL3v1 atlas.","","","temporal_mid_r_to_raphe_d"
"restdata_10363","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Mid_R and Raphe_M of the AAL3v1 atlas.","","","temporal_mid_r_to_raphe_m"
"restdata_10364","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_temporal_pole_mid_r"
"restdata_10365","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Temporal_Inf_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_temporal_inf_l"
"restdata_10366","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Temporal_Inf_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_temporal_inf_r"
"restdata_10367","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_crus1_l"
"restdata_10368","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_crus1_r"
"restdata_10369","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_crus2_l"
"restdata_10370","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_crus2_r"
"restdata_10371","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_3_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_3_l"
"restdata_10372","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_3_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_3_r"
"restdata_10373","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_4_5_l"
"restdata_10374","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_4_5_r"
"restdata_10375","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_6_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_6_l"
"restdata_10376","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_6_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_6_r"
"restdata_10377","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_7b_l"
"restdata_10378","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_7b_r"
"restdata_10379","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_8_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_8_l"
"restdata_10380","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_8_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_8_r"
"restdata_10381","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_9_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_9_l"
"restdata_10382","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_9_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_9_r"
"restdata_10383","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_10_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_10_l"
"restdata_10384","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Cerebellum_10_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_cerebellum_10_r"
"restdata_10385","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Vermis_1_2 of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_vermis_1_2"
"restdata_10386","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Vermis_3 of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_vermis_3"
"restdata_10387","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Vermis_4_5 of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_vermis_4_5"
"restdata_10388","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Vermis_6 of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_vermis_6"
"restdata_10389","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Vermis_7 of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_vermis_7"
"restdata_10390","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Vermis_8 of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_vermis_8"
"restdata_10391","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Vermis_9 of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_vermis_9"
"restdata_10392","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Vermis_10 of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_vermis_10"
"restdata_10393","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_AV_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_av_l"
"restdata_10394","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_AV_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_av_r"
"restdata_10395","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_LP_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_lp_l"
"restdata_10396","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_LP_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_lp_r"
"restdata_10397","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_VA_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_va_l"
"restdata_10398","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_VA_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_va_r"
"restdata_10399","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_VL_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_vl_l"
"restdata_10400","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_VL_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_vl_r"
"restdata_10401","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_VPL_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_vpl_l"
"restdata_10402","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_VPL_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_vpl_r"
"restdata_10403","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_IL_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_il_l"
"restdata_10404","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_IL_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_il_r"
"restdata_10405","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_MDm_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_mdm_l"
"restdata_10406","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_MDm_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_mdm_r"
"restdata_10407","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_MDl_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_mdl_l"
"restdata_10408","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_MDl_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_mdl_r"
"restdata_10409","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_LGN_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_lgn_l"
"restdata_10410","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_LGN_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_lgn_r"
"restdata_10411","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_MGN_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_mgn_l"
"restdata_10412","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_MGN_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_mgn_r"
"restdata_10413","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_PuI_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_pui_l"
"restdata_10414","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_PuI_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_pui_r"
"restdata_10415","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_PuM_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_pum_l"
"restdata_10416","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_PuM_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_pum_r"
"restdata_10417","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_PuA_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_pua_l"
"restdata_10418","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_PuA_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_pua_r"
"restdata_10419","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_PuL_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_pul_l"
"restdata_10420","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Thal_PuL_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_thal_pul_r"
"restdata_10421","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and ACC_sub_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_acc_sub_l"
"restdata_10422","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and ACC_sub_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_acc_sub_r"
"restdata_10423","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and ACC_pre_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_acc_pre_l"
"restdata_10424","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and ACC_pre_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_acc_pre_r"
"restdata_10425","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and ACC_sup_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_acc_sup_l"
"restdata_10426","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and ACC_sup_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_acc_sup_r"
"restdata_10427","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and N_Acc_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_n_acc_l"
"restdata_10428","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and N_Acc_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_n_acc_r"
"restdata_10429","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and VTA_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_vta_l"
"restdata_10430","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and VTA_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_vta_r"
"restdata_10431","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and SN_pc_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_sn_pc_l"
"restdata_10432","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and SN_pc_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_sn_pc_r"
"restdata_10433","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and SN_pr_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_sn_pr_l"
"restdata_10434","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and SN_pr_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_sn_pr_r"
"restdata_10435","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Red_N_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_red_n_l"
"restdata_10436","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Red_N_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_red_n_r"
"restdata_10437","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and LC_L of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_lc_l"
"restdata_10438","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and LC_R of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_lc_r"
"restdata_10439","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Raphe_D of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_raphe_d"
"restdata_10440","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_L and Raphe_M of the AAL3v1 atlas.","","","temporal_pole_mid_l_to_raphe_m"
"restdata_10441","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Temporal_Inf_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_temporal_inf_l"
"restdata_10442","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Temporal_Inf_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_temporal_inf_r"
"restdata_10443","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_crus1_l"
"restdata_10444","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_crus1_r"
"restdata_10445","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_crus2_l"
"restdata_10446","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_crus2_r"
"restdata_10447","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_3_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_3_l"
"restdata_10448","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_3_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_3_r"
"restdata_10449","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_4_5_l"
"restdata_10450","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_4_5_r"
"restdata_10451","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_6_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_6_l"
"restdata_10452","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_6_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_6_r"
"restdata_10453","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_7b_l"
"restdata_10454","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_7b_r"
"restdata_10455","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_8_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_8_l"
"restdata_10456","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_8_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_8_r"
"restdata_10457","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_9_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_9_l"
"restdata_10458","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_9_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_9_r"
"restdata_10459","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_10_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_10_l"
"restdata_10460","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Cerebellum_10_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_cerebellum_10_r"
"restdata_10461","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Vermis_1_2 of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_vermis_1_2"
"restdata_10462","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Vermis_3 of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_vermis_3"
"restdata_10463","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Vermis_4_5 of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_vermis_4_5"
"restdata_10464","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Vermis_6 of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_vermis_6"
"restdata_10465","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Vermis_7 of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_vermis_7"
"restdata_10466","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Vermis_8 of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_vermis_8"
"restdata_10467","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Vermis_9 of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_vermis_9"
"restdata_10468","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Vermis_10 of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_vermis_10"
"restdata_10469","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_AV_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_av_l"
"restdata_10470","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_AV_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_av_r"
"restdata_10471","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_LP_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_lp_l"
"restdata_10472","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_LP_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_lp_r"
"restdata_10473","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_VA_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_va_l"
"restdata_10474","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_VA_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_va_r"
"restdata_10475","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_VL_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_vl_l"
"restdata_10476","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_VL_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_vl_r"
"restdata_10477","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_VPL_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_vpl_l"
"restdata_10478","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_VPL_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_vpl_r"
"restdata_10479","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_IL_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_il_l"
"restdata_10480","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_IL_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_il_r"
"restdata_10481","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_MDm_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_mdm_l"
"restdata_10482","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_MDm_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_mdm_r"
"restdata_10483","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_MDl_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_mdl_l"
"restdata_10484","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_MDl_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_mdl_r"
"restdata_10485","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_LGN_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_lgn_l"
"restdata_10486","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_LGN_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_lgn_r"
"restdata_10487","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_MGN_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_mgn_l"
"restdata_10488","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_MGN_R of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_mgn_r"
"restdata_10489","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Mid_R and Thal_PuI_L of the AAL3v1 atlas.","","","temporal_pole_mid_r_to_thal_pui_l"
