"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_07663","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_MDl_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_mdl_r"
"restdata_07664","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_LGN_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_lgn_l"
"restdata_07665","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_LGN_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_lgn_r"
"restdata_07666","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_MGN_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_mgn_l"
"restdata_07667","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_MGN_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_mgn_r"
"restdata_07668","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_PuI_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_pui_l"
"restdata_07669","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_PuI_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_pui_r"
"restdata_07670","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_PuM_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_pum_l"
"restdata_07671","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_PuM_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_pum_r"
"restdata_07672","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_PuA_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_pua_l"
"restdata_07673","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_PuA_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_pua_r"
"restdata_07674","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_PuL_L of the AAL3v1 atlas.","","","fusiform_l_to_thal_pul_l"
"restdata_07675","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Thal_PuL_R of the AAL3v1 atlas.","","","fusiform_l_to_thal_pul_r"
"restdata_07676","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and ACC_sub_L of the AAL3v1 atlas.","","","fusiform_l_to_acc_sub_l"
"restdata_07677","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and ACC_sub_R of the AAL3v1 atlas.","","","fusiform_l_to_acc_sub_r"
"restdata_07678","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and ACC_pre_L of the AAL3v1 atlas.","","","fusiform_l_to_acc_pre_l"
"restdata_07679","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and ACC_pre_R of the AAL3v1 atlas.","","","fusiform_l_to_acc_pre_r"
"restdata_07680","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and ACC_sup_L of the AAL3v1 atlas.","","","fusiform_l_to_acc_sup_l"
"restdata_07681","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and ACC_sup_R of the AAL3v1 atlas.","","","fusiform_l_to_acc_sup_r"
"restdata_07682","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and N_Acc_L of the AAL3v1 atlas.","","","fusiform_l_to_n_acc_l"
"restdata_07683","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and N_Acc_R of the AAL3v1 atlas.","","","fusiform_l_to_n_acc_r"
"restdata_07684","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and VTA_L of the AAL3v1 atlas.","","","fusiform_l_to_vta_l"
"restdata_07685","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and VTA_R of the AAL3v1 atlas.","","","fusiform_l_to_vta_r"
"restdata_07686","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and SN_pc_L of the AAL3v1 atlas.","","","fusiform_l_to_sn_pc_l"
"restdata_07687","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and SN_pc_R of the AAL3v1 atlas.","","","fusiform_l_to_sn_pc_r"
"restdata_07688","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and SN_pr_L of the AAL3v1 atlas.","","","fusiform_l_to_sn_pr_l"
"restdata_07689","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and SN_pr_R of the AAL3v1 atlas.","","","fusiform_l_to_sn_pr_r"
"restdata_07690","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Red_N_L of the AAL3v1 atlas.","","","fusiform_l_to_red_n_l"
"restdata_07691","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Red_N_R of the AAL3v1 atlas.","","","fusiform_l_to_red_n_r"
"restdata_07692","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and LC_L of the AAL3v1 atlas.","","","fusiform_l_to_lc_l"
"restdata_07693","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and LC_R of the AAL3v1 atlas.","","","fusiform_l_to_lc_r"
"restdata_07694","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Raphe_D of the AAL3v1 atlas.","","","fusiform_l_to_raphe_d"
"restdata_07695","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_L and Raphe_M of the AAL3v1 atlas.","","","fusiform_l_to_raphe_m"
"restdata_07696","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Postcentral_L of the AAL3v1 atlas.","","","fusiform_r_to_postcentral_l"
"restdata_07697","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Postcentral_R of the AAL3v1 atlas.","","","fusiform_r_to_postcentral_r"
"restdata_07698","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Parietal_Sup_L of the AAL3v1 atlas.","","","fusiform_r_to_parietal_sup_l"
"restdata_07699","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Parietal_Sup_R of the AAL3v1 atlas.","","","fusiform_r_to_parietal_sup_r"
"restdata_07700","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Parietal_Inf_L of the AAL3v1 atlas.","","","fusiform_r_to_parietal_inf_l"
"restdata_07701","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Parietal_Inf_R of the AAL3v1 atlas.","","","fusiform_r_to_parietal_inf_r"
"restdata_07702","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and SupraMarginal_L of the AAL3v1 atlas.","","","fusiform_r_to_supramarginal_l"
"restdata_07703","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and SupraMarginal_R of the AAL3v1 atlas.","","","fusiform_r_to_supramarginal_r"
"restdata_07704","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Angular_L of the AAL3v1 atlas.","","","fusiform_r_to_angular_l"
"restdata_07705","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Angular_R of the AAL3v1 atlas.","","","fusiform_r_to_angular_r"
"restdata_07706","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Precuneus_L of the AAL3v1 atlas.","","","fusiform_r_to_precuneus_l"
"restdata_07707","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Precuneus_R of the AAL3v1 atlas.","","","fusiform_r_to_precuneus_r"
"restdata_07708","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Paracentral_Lobule_L of the AAL3v1 atlas.","","","fusiform_r_to_paracentral_lobule_l"
"restdata_07709","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Paracentral_Lobule_R of the AAL3v1 atlas.","","","fusiform_r_to_paracentral_lobule_r"
"restdata_07710","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Caudate_L of the AAL3v1 atlas.","","","fusiform_r_to_caudate_l"
"restdata_07711","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Caudate_R of the AAL3v1 atlas.","","","fusiform_r_to_caudate_r"
"restdata_07712","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Putamen_L of the AAL3v1 atlas.","","","fusiform_r_to_putamen_l"
"restdata_07713","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Putamen_R of the AAL3v1 atlas.","","","fusiform_r_to_putamen_r"
"restdata_07714","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Pallidum_L of the AAL3v1 atlas.","","","fusiform_r_to_pallidum_l"
"restdata_07715","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Pallidum_R of the AAL3v1 atlas.","","","fusiform_r_to_pallidum_r"
"restdata_07716","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Heschl_L of the AAL3v1 atlas.","","","fusiform_r_to_heschl_l"
"restdata_07717","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Heschl_R of the AAL3v1 atlas.","","","fusiform_r_to_heschl_r"
"restdata_07718","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Temporal_Sup_L of the AAL3v1 atlas.","","","fusiform_r_to_temporal_sup_l"
"restdata_07719","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Temporal_Sup_R of the AAL3v1 atlas.","","","fusiform_r_to_temporal_sup_r"
"restdata_07720","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","fusiform_r_to_temporal_pole_sup_l"
"restdata_07721","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","fusiform_r_to_temporal_pole_sup_r"
"restdata_07722","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Temporal_Mid_L of the AAL3v1 atlas.","","","fusiform_r_to_temporal_mid_l"
"restdata_07723","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Temporal_Mid_R of the AAL3v1 atlas.","","","fusiform_r_to_temporal_mid_r"
"restdata_07724","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","fusiform_r_to_temporal_pole_mid_l"
"restdata_07725","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","fusiform_r_to_temporal_pole_mid_r"
"restdata_07726","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Temporal_Inf_L of the AAL3v1 atlas.","","","fusiform_r_to_temporal_inf_l"
"restdata_07727","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Temporal_Inf_R of the AAL3v1 atlas.","","","fusiform_r_to_temporal_inf_r"
"restdata_07728","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_crus1_l"
"restdata_07729","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_crus1_r"
"restdata_07730","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_crus2_l"
"restdata_07731","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_crus2_r"
"restdata_07732","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_3_L of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_3_l"
"restdata_07733","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_3_R of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_3_r"
"restdata_07734","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_4_5_l"
"restdata_07735","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_4_5_r"
"restdata_07736","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_6_L of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_6_l"
"restdata_07737","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_6_R of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_6_r"
"restdata_07738","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_7b_l"
"restdata_07739","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_7b_r"
"restdata_07740","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_8_L of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_8_l"
"restdata_07741","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_8_R of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_8_r"
"restdata_07742","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_9_L of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_9_l"
"restdata_07743","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_9_R of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_9_r"
"restdata_07744","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_10_L of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_10_l"
"restdata_07745","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Cerebellum_10_R of the AAL3v1 atlas.","","","fusiform_r_to_cerebellum_10_r"
"restdata_07746","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Vermis_1_2 of the AAL3v1 atlas.","","","fusiform_r_to_vermis_1_2"
"restdata_07747","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Vermis_3 of the AAL3v1 atlas.","","","fusiform_r_to_vermis_3"
"restdata_07748","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Vermis_4_5 of the AAL3v1 atlas.","","","fusiform_r_to_vermis_4_5"
"restdata_07749","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Vermis_6 of the AAL3v1 atlas.","","","fusiform_r_to_vermis_6"
"restdata_07750","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Vermis_7 of the AAL3v1 atlas.","","","fusiform_r_to_vermis_7"
"restdata_07751","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Vermis_8 of the AAL3v1 atlas.","","","fusiform_r_to_vermis_8"
"restdata_07752","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Vermis_9 of the AAL3v1 atlas.","","","fusiform_r_to_vermis_9"
"restdata_07753","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Vermis_10 of the AAL3v1 atlas.","","","fusiform_r_to_vermis_10"
"restdata_07754","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_AV_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_av_l"
"restdata_07755","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_AV_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_av_r"
"restdata_07756","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_LP_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_lp_l"
"restdata_07757","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_LP_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_lp_r"
"restdata_07758","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_VA_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_va_l"
"restdata_07759","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_VA_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_va_r"
"restdata_07760","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_VL_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_vl_l"
"restdata_07761","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_VL_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_vl_r"
"restdata_07762","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_VPL_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_vpl_l"
"restdata_07763","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_VPL_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_vpl_r"
"restdata_07764","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_IL_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_il_l"
"restdata_07765","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_IL_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_il_r"
"restdata_07766","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_MDm_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_mdm_l"
"restdata_07767","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_MDm_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_mdm_r"
"restdata_07768","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_MDl_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_mdl_l"
"restdata_07769","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_MDl_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_mdl_r"
"restdata_07770","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_LGN_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_lgn_l"
"restdata_07771","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_LGN_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_lgn_r"
"restdata_07772","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_MGN_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_mgn_l"
"restdata_07773","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_MGN_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_mgn_r"
"restdata_07774","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_PuI_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_pui_l"
"restdata_07775","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_PuI_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_pui_r"
"restdata_07776","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_PuM_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_pum_l"
"restdata_07777","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_PuM_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_pum_r"
"restdata_07778","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_PuA_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_pua_l"
"restdata_07779","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_PuA_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_pua_r"
"restdata_07780","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_PuL_L of the AAL3v1 atlas.","","","fusiform_r_to_thal_pul_l"
"restdata_07781","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Thal_PuL_R of the AAL3v1 atlas.","","","fusiform_r_to_thal_pul_r"
"restdata_07782","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and ACC_sub_L of the AAL3v1 atlas.","","","fusiform_r_to_acc_sub_l"
"restdata_07783","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and ACC_sub_R of the AAL3v1 atlas.","","","fusiform_r_to_acc_sub_r"
"restdata_07784","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and ACC_pre_L of the AAL3v1 atlas.","","","fusiform_r_to_acc_pre_l"
"restdata_07785","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and ACC_pre_R of the AAL3v1 atlas.","","","fusiform_r_to_acc_pre_r"
"restdata_07786","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and ACC_sup_L of the AAL3v1 atlas.","","","fusiform_r_to_acc_sup_l"
"restdata_07787","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and ACC_sup_R of the AAL3v1 atlas.","","","fusiform_r_to_acc_sup_r"
"restdata_07788","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and N_Acc_L of the AAL3v1 atlas.","","","fusiform_r_to_n_acc_l"
"restdata_07789","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and N_Acc_R of the AAL3v1 atlas.","","","fusiform_r_to_n_acc_r"
"restdata_07790","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and VTA_L of the AAL3v1 atlas.","","","fusiform_r_to_vta_l"
"restdata_07791","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and VTA_R of the AAL3v1 atlas.","","","fusiform_r_to_vta_r"
"restdata_07792","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and SN_pc_L of the AAL3v1 atlas.","","","fusiform_r_to_sn_pc_l"
"restdata_07793","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and SN_pc_R of the AAL3v1 atlas.","","","fusiform_r_to_sn_pc_r"
"restdata_07794","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and SN_pr_L of the AAL3v1 atlas.","","","fusiform_r_to_sn_pr_l"
"restdata_07795","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and SN_pr_R of the AAL3v1 atlas.","","","fusiform_r_to_sn_pr_r"
"restdata_07796","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Red_N_L of the AAL3v1 atlas.","","","fusiform_r_to_red_n_l"
"restdata_07797","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Red_N_R of the AAL3v1 atlas.","","","fusiform_r_to_red_n_r"
"restdata_07798","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and LC_L of the AAL3v1 atlas.","","","fusiform_r_to_lc_l"
"restdata_07799","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and LC_R of the AAL3v1 atlas.","","","fusiform_r_to_lc_r"
"restdata_07800","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Raphe_D of the AAL3v1 atlas.","","","fusiform_r_to_raphe_d"
"restdata_07801","Float","","Recommended","Pearson correlation coefficient of mean activation between Fusiform_R and Raphe_M of the AAL3v1 atlas.","","","fusiform_r_to_raphe_m"
"restdata_07802","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Postcentral_R of the AAL3v1 atlas.","","","postcentral_l_to_postcentral_r"
"restdata_07803","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Parietal_Sup_L of the AAL3v1 atlas.","","","postcentral_l_to_parietal_sup_l"
"restdata_07804","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Parietal_Sup_R of the AAL3v1 atlas.","","","postcentral_l_to_parietal_sup_r"
"restdata_07805","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Parietal_Inf_L of the AAL3v1 atlas.","","","postcentral_l_to_parietal_inf_l"
"restdata_07806","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Parietal_Inf_R of the AAL3v1 atlas.","","","postcentral_l_to_parietal_inf_r"
"restdata_07807","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and SupraMarginal_L of the AAL3v1 atlas.","","","postcentral_l_to_supramarginal_l"
"restdata_07808","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and SupraMarginal_R of the AAL3v1 atlas.","","","postcentral_l_to_supramarginal_r"
"restdata_07809","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Angular_L of the AAL3v1 atlas.","","","postcentral_l_to_angular_l"
"restdata_07810","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Angular_R of the AAL3v1 atlas.","","","postcentral_l_to_angular_r"
"restdata_07811","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Precuneus_L of the AAL3v1 atlas.","","","postcentral_l_to_precuneus_l"
"restdata_07812","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Precuneus_R of the AAL3v1 atlas.","","","postcentral_l_to_precuneus_r"
"restdata_07813","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","postcentral_l_to_paracentral_lobule_l"
"restdata_07814","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","postcentral_l_to_paracentral_lobule_r"
"restdata_07815","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Caudate_L of the AAL3v1 atlas.","","","postcentral_l_to_caudate_l"
"restdata_07816","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Caudate_R of the AAL3v1 atlas.","","","postcentral_l_to_caudate_r"
"restdata_07817","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Putamen_L of the AAL3v1 atlas.","","","postcentral_l_to_putamen_l"
"restdata_07818","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Putamen_R of the AAL3v1 atlas.","","","postcentral_l_to_putamen_r"
"restdata_07819","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Pallidum_L of the AAL3v1 atlas.","","","postcentral_l_to_pallidum_l"
"restdata_07820","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Pallidum_R of the AAL3v1 atlas.","","","postcentral_l_to_pallidum_r"
"restdata_07821","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Heschl_L of the AAL3v1 atlas.","","","postcentral_l_to_heschl_l"
"restdata_07822","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Heschl_R of the AAL3v1 atlas.","","","postcentral_l_to_heschl_r"
"restdata_07823","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Temporal_Sup_L of the AAL3v1 atlas.","","","postcentral_l_to_temporal_sup_l"
"restdata_07824","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Temporal_Sup_R of the AAL3v1 atlas.","","","postcentral_l_to_temporal_sup_r"
"restdata_07825","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","postcentral_l_to_temporal_pole_sup_l"
"restdata_07826","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","postcentral_l_to_temporal_pole_sup_r"
"restdata_07827","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_L and Temporal_Mid_L of the AAL3v1 atlas.","","","postcentral_l_to_temporal_mid_l"
