"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"q34_mode_device","Integer","","Recommended","Does your child give you information to explain something - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q34_mode_signs","Integer","","Recommended","Does your child give you information to explain something - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q34_mode_words","Integer","","Recommended","Does your child give you information to explain something - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q35_ends","Integer","","Recommended","Does your child purposefully end an interaction?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q35_mode_basic_1","Integer","","Recommended","Does your child purposefully end an interaction - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q35_mode_basic_2","Integer","","Recommended","Does your child purposefully end an interaction - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q35_mode_basic_3","Integer","","Recommended","Does your child purposefully end an interaction - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q35_mode_basic_4","Integer","","Recommended","Does your child purposefully end an interaction - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q35_mode_basic_5","Integer","","Recommended","Does your child purposefully end an interaction - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q35_mode_device","Integer","","Recommended","Does your child purposefully end an interaction - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q35_mode_signs","Integer","","Recommended","Does your child purposefully end an interaction - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q35_mode_words","Integer","","Recommended","Does your child purposefully end an interaction - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
