"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_12185","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Red_N_L of the AAL3v1 atlas.","","","vermis_9_to_red_n_l"
"restdata_12186","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Red_N_R of the AAL3v1 atlas.","","","vermis_9_to_red_n_r"
"restdata_12187","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and LC_L of the AAL3v1 atlas.","","","vermis_9_to_lc_l"
"restdata_12188","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and LC_R of the AAL3v1 atlas.","","","vermis_9_to_lc_r"
"restdata_12189","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Raphe_D of the AAL3v1 atlas.","","","vermis_9_to_raphe_d"
"restdata_12190","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_9 and Raphe_M of the AAL3v1 atlas.","","","vermis_9_to_raphe_m"
"restdata_12191","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_AV_L of the AAL3v1 atlas.","","","vermis_10_to_thal_av_l"
"restdata_12192","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_AV_R of the AAL3v1 atlas.","","","vermis_10_to_thal_av_r"
"restdata_12193","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_LP_L of the AAL3v1 atlas.","","","vermis_10_to_thal_lp_l"
"restdata_12194","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_LP_R of the AAL3v1 atlas.","","","vermis_10_to_thal_lp_r"
"restdata_12195","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_VA_L of the AAL3v1 atlas.","","","vermis_10_to_thal_va_l"
"restdata_12196","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_VA_R of the AAL3v1 atlas.","","","vermis_10_to_thal_va_r"
"restdata_12197","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_VL_L of the AAL3v1 atlas.","","","vermis_10_to_thal_vl_l"
"restdata_12198","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_VL_R of the AAL3v1 atlas.","","","vermis_10_to_thal_vl_r"
"restdata_12199","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_VPL_L of the AAL3v1 atlas.","","","vermis_10_to_thal_vpl_l"
"restdata_12200","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_VPL_R of the AAL3v1 atlas.","","","vermis_10_to_thal_vpl_r"
"restdata_12201","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_IL_L of the AAL3v1 atlas.","","","vermis_10_to_thal_il_l"
"restdata_12202","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_IL_R of the AAL3v1 atlas.","","","vermis_10_to_thal_il_r"
"restdata_12203","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_MDm_L of the AAL3v1 atlas.","","","vermis_10_to_thal_mdm_l"
"restdata_12204","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_MDm_R of the AAL3v1 atlas.","","","vermis_10_to_thal_mdm_r"
"restdata_12205","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_MDl_L of the AAL3v1 atlas.","","","vermis_10_to_thal_mdl_l"
"restdata_12206","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_MDl_R of the AAL3v1 atlas.","","","vermis_10_to_thal_mdl_r"
"restdata_12207","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_LGN_L of the AAL3v1 atlas.","","","vermis_10_to_thal_lgn_l"
"restdata_12208","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_LGN_R of the AAL3v1 atlas.","","","vermis_10_to_thal_lgn_r"
"restdata_12209","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_MGN_L of the AAL3v1 atlas.","","","vermis_10_to_thal_mgn_l"
"restdata_12210","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_MGN_R of the AAL3v1 atlas.","","","vermis_10_to_thal_mgn_r"
"restdata_12211","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_PuI_L of the AAL3v1 atlas.","","","vermis_10_to_thal_pui_l"
"restdata_12212","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_PuI_R of the AAL3v1 atlas.","","","vermis_10_to_thal_pui_r"
"restdata_12213","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_PuM_L of the AAL3v1 atlas.","","","vermis_10_to_thal_pum_l"
"restdata_12214","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_PuM_R of the AAL3v1 atlas.","","","vermis_10_to_thal_pum_r"
"restdata_12215","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_PuA_L of the AAL3v1 atlas.","","","vermis_10_to_thal_pua_l"
"restdata_12216","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_PuA_R of the AAL3v1 atlas.","","","vermis_10_to_thal_pua_r"
"restdata_12217","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_PuL_L of the AAL3v1 atlas.","","","vermis_10_to_thal_pul_l"
"restdata_12218","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Thal_PuL_R of the AAL3v1 atlas.","","","vermis_10_to_thal_pul_r"
"restdata_12219","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and ACC_sub_L of the AAL3v1 atlas.","","","vermis_10_to_acc_sub_l"
"restdata_12220","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and ACC_sub_R of the AAL3v1 atlas.","","","vermis_10_to_acc_sub_r"
"restdata_12221","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and ACC_pre_L of the AAL3v1 atlas.","","","vermis_10_to_acc_pre_l"
"restdata_12222","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and ACC_pre_R of the AAL3v1 atlas.","","","vermis_10_to_acc_pre_r"
"restdata_12223","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and ACC_sup_L of the AAL3v1 atlas.","","","vermis_10_to_acc_sup_l"
"restdata_12224","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and ACC_sup_R of the AAL3v1 atlas.","","","vermis_10_to_acc_sup_r"
"restdata_12225","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and N_Acc_L of the AAL3v1 atlas.","","","vermis_10_to_n_acc_l"
"restdata_12226","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and N_Acc_R of the AAL3v1 atlas.","","","vermis_10_to_n_acc_r"
"restdata_12227","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and VTA_L of the AAL3v1 atlas.","","","vermis_10_to_vta_l"
"restdata_12228","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and VTA_R of the AAL3v1 atlas.","","","vermis_10_to_vta_r"
"restdata_12229","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and SN_pc_L of the AAL3v1 atlas.","","","vermis_10_to_sn_pc_l"
"restdata_12230","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and SN_pc_R of the AAL3v1 atlas.","","","vermis_10_to_sn_pc_r"
"restdata_12231","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and SN_pr_L of the AAL3v1 atlas.","","","vermis_10_to_sn_pr_l"
"restdata_12232","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and SN_pr_R of the AAL3v1 atlas.","","","vermis_10_to_sn_pr_r"
"restdata_12233","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Red_N_L of the AAL3v1 atlas.","","","vermis_10_to_red_n_l"
"restdata_12234","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Red_N_R of the AAL3v1 atlas.","","","vermis_10_to_red_n_r"
"restdata_12235","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and LC_L of the AAL3v1 atlas.","","","vermis_10_to_lc_l"
"restdata_12236","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and LC_R of the AAL3v1 atlas.","","","vermis_10_to_lc_r"
"restdata_12237","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Raphe_D of the AAL3v1 atlas.","","","vermis_10_to_raphe_d"
"restdata_12238","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_10 and Raphe_M of the AAL3v1 atlas.","","","vermis_10_to_raphe_m"
"restdata_12239","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_AV_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_av_r"
"restdata_12240","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_LP_L of the AAL3v1 atlas.","","","thal_av_l_to_thal_lp_l"
"restdata_12241","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_LP_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_lp_r"
"restdata_12242","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_VA_L of the AAL3v1 atlas.","","","thal_av_l_to_thal_va_l"
"restdata_12243","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_VA_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_va_r"
"restdata_12244","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_VL_L of the AAL3v1 atlas.","","","thal_av_l_to_thal_vl_l"
"restdata_12245","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_VL_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_vl_r"
"restdata_12246","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_VPL_L of the AAL3v1 atlas.","","","thal_av_l_to_thal_vpl_l"
"restdata_12247","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_VPL_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_vpl_r"
"restdata_12248","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_IL_L of the AAL3v1 atlas.","","","thal_av_l_to_thal_il_l"
"restdata_12249","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_IL_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_il_r"
"restdata_12250","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_MDm_L of the AAL3v1 atlas.","","","thal_av_l_to_thal_mdm_l"
"restdata_12251","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_MDm_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_mdm_r"
"restdata_12252","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_MDl_L of the AAL3v1 atlas.","","","thal_av_l_to_thal_mdl_l"
"restdata_12253","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_MDl_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_mdl_r"
"restdata_12254","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_LGN_L of the AAL3v1 atlas.","","","thal_av_l_to_thal_lgn_l"
"restdata_12255","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_LGN_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_lgn_r"
"restdata_12256","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_MGN_L of the AAL3v1 atlas.","","","thal_av_l_to_thal_mgn_l"
"restdata_12257","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_MGN_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_mgn_r"
"restdata_12258","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_PuI_L of the AAL3v1 atlas.","","","thal_av_l_to_thal_pui_l"
"restdata_12259","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_PuI_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_pui_r"
"restdata_12260","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_PuM_L of the AAL3v1 atlas.","","","thal_av_l_to_thal_pum_l"
"restdata_12261","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_PuM_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_pum_r"
"restdata_12262","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_PuA_L of the AAL3v1 atlas.","","","thal_av_l_to_thal_pua_l"
"restdata_12263","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_PuA_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_pua_r"
"restdata_12264","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_PuL_L of the AAL3v1 atlas.","","","thal_av_l_to_thal_pul_l"
"restdata_12265","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Thal_PuL_R of the AAL3v1 atlas.","","","thal_av_l_to_thal_pul_r"
"restdata_12266","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and ACC_sub_L of the AAL3v1 atlas.","","","thal_av_l_to_acc_sub_l"
"restdata_12267","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and ACC_sub_R of the AAL3v1 atlas.","","","thal_av_l_to_acc_sub_r"
"restdata_12268","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and ACC_pre_L of the AAL3v1 atlas.","","","thal_av_l_to_acc_pre_l"
"restdata_12269","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and ACC_pre_R of the AAL3v1 atlas.","","","thal_av_l_to_acc_pre_r"
"restdata_12270","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and ACC_sup_L of the AAL3v1 atlas.","","","thal_av_l_to_acc_sup_l"
"restdata_12271","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and ACC_sup_R of the AAL3v1 atlas.","","","thal_av_l_to_acc_sup_r"
"restdata_12272","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and N_Acc_L of the AAL3v1 atlas.","","","thal_av_l_to_n_acc_l"
"restdata_12273","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and N_Acc_R of the AAL3v1 atlas.","","","thal_av_l_to_n_acc_r"
"restdata_12274","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and VTA_L of the AAL3v1 atlas.","","","thal_av_l_to_vta_l"
"restdata_12275","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and VTA_R of the AAL3v1 atlas.","","","thal_av_l_to_vta_r"
"restdata_12276","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and SN_pc_L of the AAL3v1 atlas.","","","thal_av_l_to_sn_pc_l"
"restdata_12277","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and SN_pc_R of the AAL3v1 atlas.","","","thal_av_l_to_sn_pc_r"
"restdata_12278","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and SN_pr_L of the AAL3v1 atlas.","","","thal_av_l_to_sn_pr_l"
"restdata_12279","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and SN_pr_R of the AAL3v1 atlas.","","","thal_av_l_to_sn_pr_r"
"restdata_12280","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Red_N_L of the AAL3v1 atlas.","","","thal_av_l_to_red_n_l"
"restdata_12281","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Red_N_R of the AAL3v1 atlas.","","","thal_av_l_to_red_n_r"
"restdata_12282","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and LC_L of the AAL3v1 atlas.","","","thal_av_l_to_lc_l"
"restdata_12283","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and LC_R of the AAL3v1 atlas.","","","thal_av_l_to_lc_r"
"restdata_12284","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Raphe_D of the AAL3v1 atlas.","","","thal_av_l_to_raphe_d"
"restdata_12285","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_L and Raphe_M of the AAL3v1 atlas.","","","thal_av_l_to_raphe_m"
"restdata_12286","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_LP_L of the AAL3v1 atlas.","","","thal_av_r_to_thal_lp_l"
"restdata_12287","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_LP_R of the AAL3v1 atlas.","","","thal_av_r_to_thal_lp_r"
"restdata_12288","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_VA_L of the AAL3v1 atlas.","","","thal_av_r_to_thal_va_l"
"restdata_12289","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_VA_R of the AAL3v1 atlas.","","","thal_av_r_to_thal_va_r"
"restdata_12290","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_VL_L of the AAL3v1 atlas.","","","thal_av_r_to_thal_vl_l"
"restdata_12291","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_VL_R of the AAL3v1 atlas.","","","thal_av_r_to_thal_vl_r"
"restdata_12292","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_VPL_L of the AAL3v1 atlas.","","","thal_av_r_to_thal_vpl_l"
"restdata_12293","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_VPL_R of the AAL3v1 atlas.","","","thal_av_r_to_thal_vpl_r"
"restdata_12294","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_IL_L of the AAL3v1 atlas.","","","thal_av_r_to_thal_il_l"
"restdata_12295","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_IL_R of the AAL3v1 atlas.","","","thal_av_r_to_thal_il_r"
"restdata_12296","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_MDm_L of the AAL3v1 atlas.","","","thal_av_r_to_thal_mdm_l"
"restdata_12297","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_MDm_R of the AAL3v1 atlas.","","","thal_av_r_to_thal_mdm_r"
"restdata_12298","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_MDl_L of the AAL3v1 atlas.","","","thal_av_r_to_thal_mdl_l"
"restdata_12299","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_MDl_R of the AAL3v1 atlas.","","","thal_av_r_to_thal_mdl_r"
"restdata_12300","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_LGN_L of the AAL3v1 atlas.","","","thal_av_r_to_thal_lgn_l"
"restdata_12301","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_LGN_R of the AAL3v1 atlas.","","","thal_av_r_to_thal_lgn_r"
"restdata_12302","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_MGN_L of the AAL3v1 atlas.","","","thal_av_r_to_thal_mgn_l"
"restdata_12303","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_MGN_R of the AAL3v1 atlas.","","","thal_av_r_to_thal_mgn_r"
"restdata_12304","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_PuI_L of the AAL3v1 atlas.","","","thal_av_r_to_thal_pui_l"
"restdata_12305","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_PuI_R of the AAL3v1 atlas.","","","thal_av_r_to_thal_pui_r"
"restdata_12306","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_PuM_L of the AAL3v1 atlas.","","","thal_av_r_to_thal_pum_l"
"restdata_12307","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_PuM_R of the AAL3v1 atlas.","","","thal_av_r_to_thal_pum_r"
"restdata_12308","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_PuA_L of the AAL3v1 atlas.","","","thal_av_r_to_thal_pua_l"
"restdata_12309","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_PuA_R of the AAL3v1 atlas.","","","thal_av_r_to_thal_pua_r"
"restdata_12310","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_PuL_L of the AAL3v1 atlas.","","","thal_av_r_to_thal_pul_l"
"restdata_12311","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Thal_PuL_R of the AAL3v1 atlas.","","","thal_av_r_to_thal_pul_r"
"restdata_12312","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and ACC_sub_L of the AAL3v1 atlas.","","","thal_av_r_to_acc_sub_l"
"restdata_12313","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and ACC_sub_R of the AAL3v1 atlas.","","","thal_av_r_to_acc_sub_r"
"restdata_12314","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and ACC_pre_L of the AAL3v1 atlas.","","","thal_av_r_to_acc_pre_l"
"restdata_12315","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and ACC_pre_R of the AAL3v1 atlas.","","","thal_av_r_to_acc_pre_r"
"restdata_12316","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and ACC_sup_L of the AAL3v1 atlas.","","","thal_av_r_to_acc_sup_l"
"restdata_12317","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and ACC_sup_R of the AAL3v1 atlas.","","","thal_av_r_to_acc_sup_r"
"restdata_12318","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and N_Acc_L of the AAL3v1 atlas.","","","thal_av_r_to_n_acc_l"
"restdata_12319","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and N_Acc_R of the AAL3v1 atlas.","","","thal_av_r_to_n_acc_r"
"restdata_12320","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and VTA_L of the AAL3v1 atlas.","","","thal_av_r_to_vta_l"
"restdata_12321","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and VTA_R of the AAL3v1 atlas.","","","thal_av_r_to_vta_r"
"restdata_12322","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and SN_pc_L of the AAL3v1 atlas.","","","thal_av_r_to_sn_pc_l"
"restdata_12323","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and SN_pc_R of the AAL3v1 atlas.","","","thal_av_r_to_sn_pc_r"
"restdata_12324","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and SN_pr_L of the AAL3v1 atlas.","","","thal_av_r_to_sn_pr_l"
"restdata_12325","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and SN_pr_R of the AAL3v1 atlas.","","","thal_av_r_to_sn_pr_r"
"restdata_12326","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Red_N_L of the AAL3v1 atlas.","","","thal_av_r_to_red_n_l"
"restdata_12327","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Red_N_R of the AAL3v1 atlas.","","","thal_av_r_to_red_n_r"
"restdata_12328","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and LC_L of the AAL3v1 atlas.","","","thal_av_r_to_lc_l"
"restdata_12329","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and LC_R of the AAL3v1 atlas.","","","thal_av_r_to_lc_r"
"restdata_12330","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Raphe_D of the AAL3v1 atlas.","","","thal_av_r_to_raphe_d"
"restdata_12331","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_AV_R and Raphe_M of the AAL3v1 atlas.","","","thal_av_r_to_raphe_m"
"restdata_12332","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_LP_R of the AAL3v1 atlas.","","","thal_lp_l_to_thal_lp_r"
"restdata_12333","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_VA_L of the AAL3v1 atlas.","","","thal_lp_l_to_thal_va_l"
"restdata_12334","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_VA_R of the AAL3v1 atlas.","","","thal_lp_l_to_thal_va_r"
"restdata_12335","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_VL_L of the AAL3v1 atlas.","","","thal_lp_l_to_thal_vl_l"
"restdata_12336","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_VL_R of the AAL3v1 atlas.","","","thal_lp_l_to_thal_vl_r"
"restdata_12337","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_VPL_L of the AAL3v1 atlas.","","","thal_lp_l_to_thal_vpl_l"
"restdata_12338","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_VPL_R of the AAL3v1 atlas.","","","thal_lp_l_to_thal_vpl_r"
"restdata_12339","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_IL_L of the AAL3v1 atlas.","","","thal_lp_l_to_thal_il_l"
"restdata_12340","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_IL_R of the AAL3v1 atlas.","","","thal_lp_l_to_thal_il_r"
"restdata_12341","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_MDm_L of the AAL3v1 atlas.","","","thal_lp_l_to_thal_mdm_l"
"restdata_12342","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_MDm_R of the AAL3v1 atlas.","","","thal_lp_l_to_thal_mdm_r"
"restdata_12343","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_MDl_L of the AAL3v1 atlas.","","","thal_lp_l_to_thal_mdl_l"
"restdata_12344","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_MDl_R of the AAL3v1 atlas.","","","thal_lp_l_to_thal_mdl_r"
"restdata_12345","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_LGN_L of the AAL3v1 atlas.","","","thal_lp_l_to_thal_lgn_l"
"restdata_12346","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_LGN_R of the AAL3v1 atlas.","","","thal_lp_l_to_thal_lgn_r"
"restdata_12347","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_MGN_L of the AAL3v1 atlas.","","","thal_lp_l_to_thal_mgn_l"
"restdata_12348","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_MGN_R of the AAL3v1 atlas.","","","thal_lp_l_to_thal_mgn_r"
"restdata_12349","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_PuI_L of the AAL3v1 atlas.","","","thal_lp_l_to_thal_pui_l"
"restdata_12350","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_LP_L and Thal_PuI_R of the AAL3v1 atlas.","","","thal_lp_l_to_thal_pui_r"
