"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"t150200_f812_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel C6","","",""
"t150200_f812_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel T8","","",""
"t150200_f812_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel CP5","","",""
"t150200_f812_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel CP6","","",""
"t150200_f812_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel P7","","",""
"t150200_f812_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel P5","","",""
"t150200_f812_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel P4","","",""
"t150200_f812_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel P6","","",""
"t150200_f812_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel Poz","","",""
"t150200_f812_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel O1","","",""
"t150200_f812_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel Oz","","",""
"t150200_f812_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 8 to 12 Hz, Channel O2","","",""
"t150200_f1220_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel T7","","",""
"t150200_f1220_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel Cz","","",""
"t150200_f1220_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel C4","","",""
"t150200_f1220_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel C6","","",""
"t150200_f1220_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel T8","","",""
"t150200_f1220_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel CP5","","",""
"t150200_f1220_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel CP6","","",""
"t150200_f1220_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel P7","","",""
"t150200_f1220_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel P5","","",""
"t150200_f1220_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel P4","","",""
"t150200_f1220_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel P6","","",""
"t150200_f1220_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel Poz","","",""
"t150200_f1220_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel O1","","",""
"t150200_f1220_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel Oz","","",""
"t150200_f1220_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 12 to 20 Hz, Channel O2","","",""
"t150200_f2030_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel T7","","",""
"t150200_f2030_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel Cz","","",""
"t150200_f2030_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel C4","","",""
"t150200_f2030_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel C6","","",""
"t150200_f2030_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel T8","","",""
"t150200_f2030_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel CP5","","",""
"t150200_f2030_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel CP6","","",""
"t150200_f2030_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel P7","","",""
"t150200_f2030_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel P5","","",""
"t150200_f2030_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel P4","","",""
"t150200_f2030_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel P6","","",""
"t150200_f2030_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel Poz","","",""
"t150200_f2030_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel O1","","",""
"t150200_f2030_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel Oz","","",""
"t150200_f2030_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 20 to 30 Hz, Channel O2","","",""
"t150200_f3040_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel T7","","",""
"t150200_f3040_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel Cz","","",""
"t150200_f3040_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel C4","","",""
"t150200_f3040_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel C6","","",""
"t150200_f3040_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel T8","","",""
"t150200_f3040_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel CP5","","",""
"t150200_f3040_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel CP6","","",""
"t150200_f3040_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel P7","","",""
"t150200_f3040_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel P5","","",""
"t150200_f3040_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel P4","","",""
"t150200_f3040_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel P6","","",""
"t150200_f3040_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel Poz","","",""
"t150200_f3040_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel O1","","",""
"t150200_f3040_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel Oz","","",""
"t150200_f3040_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 30 to 40 Hz, Channel O2","","",""
"t150200_f4050_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel T7","","",""
"t150200_f4050_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel Cz","","",""
"t150200_f4050_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel C4","","",""
"t150200_f4050_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel C6","","",""
"t150200_f4050_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel T8","","",""
"t150200_f4050_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel CP5","","",""
"t150200_f4050_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel CP6","","",""
"t150200_f4050_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel P7","","",""
"t150200_f4050_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel P5","","",""
"t150200_f4050_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel P4","","",""
"t150200_f4050_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel P6","","",""
"t150200_f4050_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel Poz","","",""
"t150200_f4050_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel O1","","",""
"t150200_f4050_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel Oz","","",""
"t150200_f4050_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  150 to 200ms,frequency range from 40 to 50 Hz, Channel O2","","",""
"t200250_f812_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel T7","","",""
"t200250_f812_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel Cz","","",""
"t200250_f812_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel C4","","",""
"t200250_f812_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel C6","","",""
"t200250_f812_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel T8","","",""
"t200250_f812_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel CP5","","",""
"t200250_f812_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel CP6","","",""
"t200250_f812_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel P7","","",""
"t200250_f812_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel P5","","",""
"t200250_f812_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel P4","","",""
"t200250_f812_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel P6","","",""
"t200250_f812_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel Poz","","",""
"t200250_f812_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel O1","","",""
"t200250_f812_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel Oz","","",""
"t200250_f812_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 12 to 20 Hz, Channel O2","","",""
"t200250_f1220_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel T7","","",""
"t200250_f1220_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel Cz","","",""
"t200250_f1220_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel C4","","",""
"t200250_f1220_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel C6","","",""
"t200250_f1220_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel T8","","",""
"t200250_f1220_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel CP5","","",""
"t200250_f1220_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel CP6","","",""
"t200250_f1220_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel P7","","",""
"t200250_f1220_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel P5","","",""
"t200250_f1220_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel P4","","",""
"t200250_f1220_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel P6","","",""
"t200250_f1220_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel Poz","","",""
"t200250_f1220_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel O1","","",""
"t200250_f1220_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel Oz","","",""
"t200250_f1220_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 20 to 30 Hz, Channel O2","","",""
"t200250_f2030_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel T7","","",""
"t200250_f2030_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel Cz","","",""
"t200250_f2030_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel C4","","",""
"t200250_f2030_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel C6","","",""
"t200250_f2030_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel T8","","",""
"t200250_f2030_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel CP5","","",""
"t200250_f2030_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel CP6","","",""
"t200250_f2030_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel P7","","",""
"t200250_f2030_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel P5","","",""
"t200250_f2030_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel P4","","",""
"t200250_f2030_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel P6","","",""
"t200250_f2030_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel Poz","","",""
"t200250_f2030_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel O1","","",""
"t200250_f2030_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel Oz","","",""
"t200250_f2030_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 30 to 40 Hz, Channel O2","","",""
"t200250_f3040_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel T7","","",""
"t200250_f3040_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel Cz","","",""
"t200250_f3040_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel C4","","",""
"t200250_f3040_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel C6","","",""
"t200250_f3040_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel T8","","",""
"t200250_f3040_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel CP5","","",""
"t200250_f3040_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel CP6","","",""
"t200250_f3040_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel P7","","",""
"t200250_f3040_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel P5","","",""
"t200250_f3040_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel P4","","",""
"t200250_f3040_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel P6","","",""
"t200250_f3040_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel Poz","","",""
"t200250_f3040_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel O1","","",""
"t200250_f3040_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel Oz","","",""
"t200250_f3040_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel O2","","",""
"t200250_f4050_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel T7","","",""
"t200250_f4050_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel Cz","","",""
"t200250_f4050_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel C4","","",""
"t200250_f4050_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel C6","","",""
"t200250_f4050_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel T8","","",""
"t200250_f4050_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel CP5","","",""
"t200250_f4050_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel CP6","","",""
"t200250_f4050_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel P7","","",""
"t200250_f4050_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel P5","","",""
"t200250_f4050_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel P4","","",""
"t200250_f4050_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel P6","","",""
"t200250_f4050_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel Poz","","",""
"t200250_f4050_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel O1","","",""
"t200250_f4050_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel Oz","","",""
"t200250_f4050_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  200 to 250ms,frequency range from 40 to 50 Hz, Channel O2","","",""
"t250300_f812_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel T7","","",""
"t250300_f812_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel Cz","","",""
"t250300_f812_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel C4","","",""
"t250300_f812_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel C6","","",""
"t250300_f812_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel T8","","",""
"t250300_f812_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel CP5","","",""
"t250300_f812_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel CP6","","",""
"t250300_f812_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel P7","","",""
"t250300_f812_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel P5","","",""
"t250300_f812_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel P4","","",""
"t250300_f812_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel P6","","",""
"t250300_f812_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel Poz","","",""
"t250300_f812_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel O1","","",""
"t250300_f812_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel Oz","","",""
"t250300_f812_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 12 to 20 Hz, Channel O2","","",""
"t250300_f1220_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel T7","","",""
"t250300_f1220_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel Cz","","",""
"t250300_f1220_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel C4","","",""
"t250300_f1220_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel C6","","",""
"t250300_f1220_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel T8","","",""
"t250300_f1220_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel CP5","","",""
"t250300_f1220_ch_cp6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel CP6","","",""
"t250300_f1220_ch_p7","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel P7","","",""
"t250300_f1220_ch_p5","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel P5","","",""
"t250300_f1220_ch_p4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel P4","","",""
"t250300_f1220_ch_p6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel P6","","",""
"t250300_f1220_ch_poz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel Poz","","",""
"t250300_f1220_ch_o1","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel O1","","",""
"t250300_f1220_ch_oz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel Oz","","",""
"t250300_f1220_ch_o2","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 20 to 30 Hz, Channel O2","","",""
"t250300_f2030_ch_t7","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel T7","","",""
"t250300_f2030_ch_cz","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel Cz","","",""
"t250300_f2030_ch_c4","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel C4","","",""
"t250300_f2030_ch_c6","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel C6","","",""
"t250300_f2030_ch_t8","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel T8","","",""
"t250300_f2030_ch_cp5","Float","","Recommended","Average spectral power  value (in db)  in time range from  250 to 300ms,frequency range from 30 to 40 Hz, Channel CP5","","",""
