"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"cancel_rdmbonuspt","Integer","","Recommended","Random - Bonus Points","0 :: 4","0 = Complete in 45 seconds; 1 = Complete in 40-44 seconds; 2 = Complete in 35-39 seconds; 3 = Complet in 30-34 seconds; 4 = Complete in 0-29 seconds","Wisc_iv_Cancel_RdmBonusPt"
"cancel_rdmscore","Integer","","Recommended","Random - Total Raw Score","0 :: 68","","Wisc_iv_Cancel_RdmScore"
"cancel_strctcomptime","Integer","","Recommended","Structured - Completion Time","0 :: 45","","Wisc_iv_Cancel_StrctCompTime"
"cancel_strctnumcorrect","Integer","","Recommended","Structured - Number Correct","0 :: 64","","Wisc_iv_Cancel_StrctNumCorrect"
"cancel_strctnumincorrect","Integer","","Recommended","Structured - Number Incorrect","0 :: 64","","Wisc_iv_Cancel_StrctNumInCorrect"
"cancel_strctdiff","Integer","","Recommended","Structured - Difference","-64 :: 64","","Wisc_iv_Cancel_StrctDiff"
"cancel_strctbonuspt","Integer","","Recommended","Structured - Bonus Points","0 :: 4","0 = Complete in 45 seconds; 1 = Complete in 40-44 seconds; 2 = Complete in 35-39 seconds; 3 = Complet in 30-34 seconds; 4 = Complete in 0-29 seconds","Wisc_iv_Cancel_StrctBonusPt"
"cancel_strctscore","Integer","","Recommended","Structured Total Raw Score","0 :: 68","","Wisc_iv_Cancel_StrctScore"
"cancel_carawscore","Integer","","Recommended","CA Total Raw Score","0 :: 136","","Wisc_iv_Cancel_CARawScore"
"cancel_searchitem1aa","Integer","","Recommended","Item 1 - AA Column for child","","","Wisc_iv_Cancel_SearchItem1AA"
"cancel_searchitem1ab","Integer","","Recommended","Item 1 - AB Column for child","","","Wisc_iv_Cancel_SearchItem1AB"
"cancel_searchitem1ba","Integer","","Recommended","Item 1 - BA Column for child","","","Wisc_iv_Cancel_SearchItem1BA"
"cancel_searchitem1bb","Integer","","Recommended","Item 1 - BB Column for child","","","Wisc_iv_Cancel_SearchItem1BB"
"cancel_searchitemcars","Integer","","Recommended","CARS","","","Wisc_iv_Cancel_SearchItemCARS"
"cancel_searchitem2aa","Integer","","Recommended","Item 2 - AA Column for child","","","Wisc_iv_Cancel_SearchItem2AA"
"cancel_searchitem2ab","Integer","","Recommended","Item 2 - AB Column for child","","","Wisc_iv_Cancel_SearchItem2AB"
"cancel_searchitem2ba","Integer","","Recommended","Item 2 - BA Column for child","","","Wisc_iv_Cancel_SearchItem2BA"
"cancel_searchitem2bb","Integer","","Recommended","Item 2 - BB Column for child","","","Wisc_iv_Cancel_SearchItem2BB"
"cancel_searchitemcass","Integer","","Recommended","CASS","","","Wisc_iv_Cancel_SearchItemCASS"
"info_footresp","String","50","Recommended","Foot - Response","","","Wisc_iv_Info_FootResp"
"info_foot","Integer","","Recommended","Foot","0;1","0 = Faill; 1 = Correct","Wisc_iv_Info_Foot"
"info_noseresp","String","50","Recommended","Nose - Response","","","Wisc_iv_Info_NoseResp"
"info_nose","Integer","","Recommended","Nose","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Nose"
"info_eatresp","String","50","Recommended","Eat - Response","","","Wisc_iv_Info_EatResp"
"info_eat","Integer","","Recommended","Eat","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Eat"
"info_earsresp","String","50","Recommended","Ears - Response","","","Wisc_iv_Info_EarsResp"
"info_ears","Integer","","Recommended","Ears","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Ears"
"info_oldresp","String","50","Recommended","Old - Response","","","Wisc_iv_Info_OldResp"
"info_old","Integer","","Recommended","Old","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Old"
"info_legsresp","String","50","Recommended","Legs - Response","","","Wisc_iv_Info_LegsResp"
"info_legs","Integer","","Recommended","Legs","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Legs"
"info_thursdayresp","String","50","Recommended","Thursday - Response","","","Wisc_iv_Info_ThursdayResp"
"info_thursday","Integer","","Recommended","Thursday","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Thursday"
"info_coinsresp","String","50","Recommended","Coins - Response","","","Wisc_iv_Info_CoinsResp"
"info_coins","Integer","","Recommended","Coins","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Coins"
"info_marchresp","String","50","Recommended","March - Response","","","Wisc_iv_Info_MarchResp"
"info_march","Integer","","Recommended","March","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_March"
"info_boilresp","String","50","Recommended","Boil - Response","","","Wisc_iv_Info_BoilResp"
"info_boil","Integer","","Recommended","Boil","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Boil"
"info_weekresp","String","50","Recommended","Week - Response","","","Wisc_iv_Info_WeekResp"
"info_week","Integer","","Recommended","Week","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Week"
"info_seasonsresp","String","50","Recommended","Seasons - Response","","","Wisc_iv_Info_SeasonsResp"
"info_seasons","Integer","","Recommended","Seasons","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Seasons"
"info_dozenresp","String","50","Recommended","Dozen - Response","","","Wisc_iv_Info_DozenResp"
"info_dozen","Integer","","Recommended","Dozen","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Dozen"
"info_stomachresp","String","50","Recommended","Stomach - Response","","","Wisc_iv_Info_StomachResp"
"info_stomach","Integer","","Recommended","Stomach","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Stomach"
"info_fossilresp","String","50","Recommended","Fossil - Response","","","Wisc_iv_Info_FossilResp"
"info_fossil","Integer","","Recommended","Fossil","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Fossil"
"info_columbusresp","String","50","Recommended","Columbus - Response","","","Wisc_iv_Info_ColumbusResp"
"info_columbus","Integer","","Recommended","Columbus","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Columbus"
"info_monthresp","String","50","Recommended","Month - Response","","","Wisc_iv_Info_MonthResp"
"info_month","Integer","","Recommended","Month","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Month"
"info_yearresp","String","50","Recommended","Year - Response","","","Wisc_iv_Info_YearResp"
"info_year","Integer","","Recommended","Year","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Year"
"info_oxygenresp","String","50","Recommended","Oxygen - Response","","","Wisc_iv_Info_OxygenResp"
"info_oxygen","Integer","","Recommended","Oxygen","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Oxygen"
"info_rustresp","String","50","Recommended","Rust - Response","","","Wisc_iv_Info_RustResp"
"info_rust","Integer","","Recommended","Rust","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Rust"
"info_hieroglyphicsresp","String","50","Recommended","Hieroglyphics - Response","","","Wisc_iv_Info_HieroglyphicsResp"
"info_hieroglyphics","Integer","","Recommended","Hieroglyphics","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Hieroglyphics"
"info_populationresp","String","50","Recommended","Population - Response","","","Wisc_iv_Info_PopulationResp"
"info_population","Integer","","Recommended","Population","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Population"
"info_ozoneresp","String","50","Recommended","Ozone - Response","","","Wisc_iv_Info_OzoneResp"
"info_ozone","Integer","","Recommended","Ozone","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Ozone"
"info_leavesresp","String","50","Recommended","Leaves - Response","","","Wisc_iv_Info_LeavesResp"
"info_leaves","Integer","","Recommended","Leaves","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Leaves"
"info_greeceresp","String","50","Recommended","Greece - Response","","","Wisc_iv_Info_GreeceResp"
"info_greece","Integer","","Recommended","Greece","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Greece"
"info_barometerresp","String","50","Recommended","Barometer - Response","","","Wisc_iv_Info_BarometerResp"
"info_barometer","Integer","","Recommended","Barometer","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Barometer"
"info_darwinresp","String","50","Recommended","Darwin - Response","","","Wisc_iv_Info_DarwinResp"
"info_darwin","Integer","","Recommended","Darwin","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Darwin"
"info_confuciusresp","String","50","Recommended","Confucius - Response","","","Wisc_iv_Info_ConfuciusResp"
"info_confucius","Integer","","Recommended","Confucius","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Confucius"
"info_solsticeresp","String","50","Recommended","Solstice - Response","","","Wisc_iv_Info_SolsticeResp"
"info_solstice","Integer","","Recommended","Solstice","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Solstice"
"info_diamondsresp","String","50","Recommended","Diamonds - Response","","","Wisc_iv_Info_DiamondsResp"
"info_diamonds","Integer","","Recommended","Diamonds","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Diamonds"
"info_londonresp","String","50","Recommended","London - Response","","","Wisc_iv_Info_LondonResp"
"info_london","Integer","","Recommended","London","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_London"
"info_fissionresp","String","50","Recommended","Fission - Response","","","Wisc_iv_Info_FissionResp"
"info_fission","Integer","","Recommended","Fission","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Fission"
"info_turpentineresp","String","50","Recommended","Turpentine - Response","","","Wisc_iv_Info_TurpentineResp"
"info_turpentine","Integer","","Recommended","Turpentine","0;1","0 = Fail; 1 = Correct","Wisc_iv_Info_Turpentine"
"info_score","Integer","","Recommended","Total Raw Score","0 :: 33","","Wisc_iv_Info_Score"
"arith_birds_ct","String","50","Recommended","Birds - Completion Time","","","Wisc_iv_Arith_Birds_ct"
"arith_birds_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Birds_resp"
"arith_birds_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Birds_score"
"arith_birds_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Birds_pscore"
"arith_chicks_ct","String","50","Recommended","Chicks","","","Wisc_iv_Arith_Chicks_ct"
"arith_chicks_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Chicks_resp"
"arith_chicks_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Chicks_score"
"arith_chicks_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Chicks_pscore"
"arith_trees_ct","String","50","Recommended","Trees","","","Wisc_iv_Arith_Trees_ct"
"arith_trees_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Trees_resp"
"arith_trees_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Trees_score"
"arith_trees_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Trees_pscore"
"arith_butterflies_ct","String","50","Recommended","Butterflies","","","Wisc_iv_Arith_Butterflies_ct"
"arith_butterflies_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Butterflies_resp"
"arith_butterflies_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Butterflies_score"
"arith_butterflies_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Butterflies_pscore"
"arith_nuts_ct","String","50","Recommended","Nuts","","","Wisc_iv_Arith_Nuts_ct"
"arith_nuts_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Nuts_resp"
"arith_nuts_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Nuts_score"
"arith_nuts_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Nuts_pscore"
"arith_books_ct","String","50","Recommended","Books","","","Wisc_iv_Arith_Books_ct"
"arith_books_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Books_resp"
"arith_books_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Books_score"
"arith_books_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Books_pscore"
"arith_crayons_ct","String","50","Recommended","Crayons","","","Wisc_iv_Arith_Crayons_ct"
"arith_crayons_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Crayons_resp"
"arith_crayons_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Crayons_score"
"arith_crayons_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Crayons_pscore"
"arith_cookies_ct","String","50","Recommended","Cookies","","","Wisc_iv_Arith_Cookies_ct"
"arith_cookies_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Cookies_resp"
"arith_cookies_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Cookies_score"
"arith_cookies_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Cookies_pscore"
"arith_pieces_ct","String","50","Recommended","Pieces","","","Wisc_iv_Arith_Pieces_ct"
"arith_pieces_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Pieces_resp"
"arith_pieces_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Pieces_score"
"arith_pieces_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Pieces_pscore"
"arith_pennies_ct","String","50","Recommended","Pennies","","","Wisc_iv_Arith_Pennies_ct"
"arith_pennies_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Pennies_resp"
"arith_pennies_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Pennies_score"
"arith_pennies_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Pennies_pscore"
"arith_pencils_ct","String","50","Recommended","Pencils","","","Wisc_iv_Arith_Pencils_ct"
"arith_pencils_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Pencils_resp"
"arith_pencils_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Pencils_score"
"arith_pencils_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Pencils_pscore"
"arith_candy_ct","String","50","Recommended","Candy","","","Wisc_iv_Arith_Candy_ct"
"arith_candy_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Candy_resp"
"arith_candy_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Candy_score"
"arith_candy_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Candy_pscore"
"arith_cars_ct","String","50","Recommended","Cars","","","Wisc_iv_Arith_Cars_ct"
"arith_cars_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Cars_resp"
"arith_cars_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Cars_score"
"arith_cars_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Cars_pscore"
"arith_markers_ct","String","50","Recommended","Markers","","","Wisc_iv_Arith_Markers_ct"
"arith_markers_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Markers_resp"
"arith_markers_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Markers_score"
"arith_markers_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Markers_pscore"
"arith_apples_ct","String","50","Recommended","Apples","","","Wisc_iv_Arith_Apples_ct"
"arith_apples_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Apples_resp"
"arith_apples_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Apples_score"
"arith_apples_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Apples_pscore"
"arith_cows_ct","String","50","Recommended","Cows","","","Wisc_iv_Arith_Cows_ct"
"arith_cows_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Cows_resp"
"arith_cows_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Cows_score"
"arith_cows_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Cows_pscore"
"arith_stickers_ct","String","50","Recommended","Stickers","","","Wisc_iv_Arith_Stickers_ct"
"arith_stickers_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Stickers_resp"
"arith_stickers_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Stickers_score"
"arith_stickers_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Stickers_pscore"
"arith_balloons_ct","String","50","Recommended","Balloons","","","Wisc_iv_Arith_Balloons_ct"
"arith_balloons_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Balloons_resp"
"arith_balloons_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Balloons_score"
"arith_balloons_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Balloons_pscore"
"arith_watching_ct","String","50","Recommended","Watching","","","Wisc_iv_Arith_Watching_ct"
"arith_watching_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Watching_resp"
"arith_watching_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Watching_score"
"arith_watching_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Watching_pscore"
"arith_points_ct","String","50","Recommended","Points","","","Wisc_iv_Arith_Points_ct"
"arith_points_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Points_resp"
"arith_points_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Points_score"
"arith_points_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Points_pscore"
"arith_ribbons_ct","String","50","Recommended","Ribbons","","","Wisc_iv_Arith_Ribbons_ct"
"arith_ribbons_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Ribbons_resp"
"arith_ribbons_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Ribbons_score"
"arith_ribbons_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Ribbons_pscore"
"arith_pens_ct","String","50","Recommended","Pens","","","Wisc_iv_Arith_Pens_ct"
"arith_pens_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Pens_resp"
"arith_pens_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Pens_score"
"arith_pens_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Pens_pscore"
"arith_students_ct","String","50","Recommended","Students","","","Wisc_iv_Arith_Students_ct"
"arith_students_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Students_resp"
"arith_students_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Students_score"
"arith_students_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Students_pscore"
"arith_magazines_ct","String","50","Recommended","Magazines","","","Wisc_iv_Arith_Magazines_ct"
"arith_magazines_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Magazines_resp"
"arith_magazines_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Magazines_score"
"arith_magazines_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Magazines_pscore"
"arith_change_ct","String","50","Recommended","Change","","","Wisc_iv_Arith_Change_ct"
"arith_change_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Change_resp"
"arith_change_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Change_score"
"arith_change_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Change_pscore"
"arith_classrooms_ct","String","50","Recommended","Classrooms","","","Wisc_iv_Arith_Classrooms_ct"
"arith_classrooms_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Classrooms_resp"
"arith_classrooms_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Classrooms_score"
"arith_classrooms_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Classrooms_pscore"
"arith_money_ct","String","50","Recommended","Money","","","Wisc_iv_Arith_Money_ct"
"arith_money_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Money_resp"
"arith_money_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Money_score"
"arith_money_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Money_pscore"
"arith_drive_ct","String","50","Recommended","Drive","","","Wisc_iv_Arith_Drive_ct"
"arith_drive_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Drive_resp"
"arith_drive_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Drive_score"
"arith_drive_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Drive_pscore"
"arith_bicycle_ct","String","50","Recommended","Bicycle","","","Wisc_iv_Arith_Bicycle_ct"
"arith_bicycle_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Bicycle_resp"
"arith_bicycle_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Bicycle_score"
"arith_bicycle_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Bicycle_pscore"
"arith_temperature_ct","String","50","Recommended","Temperature","","","Wisc_iv_Arith_Temperature_ct"
"arith_temperature_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Temperature_resp"
"arith_temperature_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Temperature_score"
"arith_temperature_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Temperature_pscore"
"arith_game_ct","String","50","Recommended","Game","","","Wisc_iv_Arith_Game_ct"
"arith_game_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Game_resp"
"arith_game_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Game_score"
"arith_game_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Game_pscore"
"arith_car_wash_ct","String","50","Recommended","Car wash","","","Wisc_iv_Arith_Car_wash_ct"
"arith_car_wash_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Car_wash_resp"
"arith_car_wash_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Car_wash_score"
"arith_car_wash_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Car_wash_pscore"
"arith_flight_ct","String","50","Recommended","Flight","","","Wisc_iv_Arith_Flight_ct"
"arith_flight_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Flight_resp"
"arith_flight_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Flight_score"
"arith_flight_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Flight_pscore"
"arith_work_ct","String","50","Recommended","Work","","","Wisc_iv_Arith_Work_ct"
"arith_work_resp","String","50","Recommended","Response","","","Wisc_iv_Arith_Work_resp"
"arith_work_score","Integer","","Recommended","Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_Arith_Work_score"
"arith_work_pscore","Integer","","Recommended","Process Score","0;1;2;3","0 = Fail; 1 = Correct in 11-30 seconds; 2 = Correct in 6-10 seconds; 3 = Correct in 0-5 seconds","Wisc_iv_Arith_Work_pscore"
"arith_scorear","Integer","","Recommended","AR total raw score","0 :: 34","","Wisc_iv_Arith_ScoreAR"
"arith_scoreart","Integer","","Recommended","ART total raw score","0 :: 102","","Wisc_iv_Arith_ScoreART"
"wordreason_woofresp","String","50","Recommended","""I. This is an animal that goes """"woof"""" - Response""","","","Wisc_iv_Wordreason_woofresp"
