"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_00476","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and VTA_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_vta_r"
"restdata_00477","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and SN_pc_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_sn_pc_l"
"restdata_00478","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and SN_pc_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_sn_pc_r"
"restdata_00479","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and SN_pr_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_sn_pr_l"
"restdata_00480","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and SN_pr_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_sn_pr_r"
"restdata_00481","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Red_N_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_red_n_l"
"restdata_00482","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Red_N_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_red_n_r"
"restdata_00483","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and LC_L of the AAL3v1 atlas.","","","frontal_sup_2_l_to_lc_l"
"restdata_00484","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and LC_R of the AAL3v1 atlas.","","","frontal_sup_2_l_to_lc_r"
"restdata_00485","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Raphe_D of the AAL3v1 atlas.","","","frontal_sup_2_l_to_raphe_d"
"restdata_00486","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_L and Raphe_M of the AAL3v1 atlas.","","","frontal_sup_2_l_to_raphe_m"
"restdata_00487","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Frontal_Mid_2_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_frontal_mid_2_l"
"restdata_00488","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Frontal_Mid_2_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_frontal_mid_2_r"
"restdata_00489","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Frontal_Inf_Oper_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_frontal_inf_oper_l"
"restdata_00490","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Frontal_Inf_Oper_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_frontal_inf_oper_r"
"restdata_00491","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Frontal_Inf_Tri_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_frontal_inf_tri_l"
"restdata_00492","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Frontal_Inf_Tri_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_frontal_inf_tri_r"
"restdata_00493","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Frontal_Inf_Orb_2_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_frontal_inf_orb_2_l"
"restdata_00494","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Frontal_Inf_Orb_2_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_frontal_inf_orb_2_r"
"restdata_00495","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Rolandic_Oper_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_rolandic_oper_l"
"restdata_00496","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Rolandic_Oper_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_rolandic_oper_r"
"restdata_00497","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Supp_Motor_Area_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_supp_motor_area_l"
"restdata_00498","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Supp_Motor_Area_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_supp_motor_area_r"
"restdata_00499","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Olfactory_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_olfactory_l"
"restdata_00500","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Olfactory_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_olfactory_r"
"restdata_00501","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Frontal_Sup_Medial_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_frontal_sup_medial_l"
"restdata_00502","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Frontal_Sup_Medial_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_frontal_sup_medial_r"
"restdata_00503","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Frontal_Med_Orb_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_frontal_med_orb_l"
"restdata_00504","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Frontal_Med_Orb_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_frontal_med_orb_r"
"restdata_00505","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Rectus_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_rectus_l"
"restdata_00506","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Rectus_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_rectus_r"
"restdata_00507","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and OFCmed_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_ofcmed_l"
"restdata_00508","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and OFCmed_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_ofcmed_r"
"restdata_00509","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and OFCant_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_ofcant_l"
"restdata_00510","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and OFCant_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_ofcant_r"
"restdata_00511","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and OFCpost_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_ofcpost_l"
"restdata_00512","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and OFCpost_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_ofcpost_r"
"restdata_00513","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and OFClat_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_ofclat_l"
"restdata_00514","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and OFClat_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_ofclat_r"
"restdata_00515","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Insula_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_insula_l"
"restdata_00516","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Insula_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_insula_r"
"restdata_00517","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cingulate_Mid_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cingulate_mid_l"
"restdata_00518","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cingulate_Mid_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cingulate_mid_r"
"restdata_00519","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cingulate_Post_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cingulate_post_l"
"restdata_00520","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cingulate_Post_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cingulate_post_r"
"restdata_00521","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Hippocampus_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_hippocampus_l"
"restdata_00522","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Hippocampus_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_hippocampus_r"
"restdata_00523","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and ParaHippocampal_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_parahippocampal_l"
"restdata_00524","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and ParaHippocampal_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_parahippocampal_r"
"restdata_00525","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Amygdala_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_amygdala_l"
"restdata_00526","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Amygdala_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_amygdala_r"
"restdata_00527","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Calcarine_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_calcarine_l"
"restdata_00528","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Calcarine_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_calcarine_r"
"restdata_00529","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cuneus_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cuneus_l"
"restdata_00530","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cuneus_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cuneus_r"
"restdata_00531","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Lingual_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_lingual_l"
"restdata_00532","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Lingual_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_lingual_r"
"restdata_00533","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Occipital_Sup_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_occipital_sup_l"
"restdata_00534","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Occipital_Sup_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_occipital_sup_r"
"restdata_00535","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Occipital_Mid_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_occipital_mid_l"
"restdata_00536","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Occipital_Mid_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_occipital_mid_r"
"restdata_00537","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Occipital_Inf_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_occipital_inf_l"
"restdata_00538","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Occipital_Inf_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_occipital_inf_r"
"restdata_00539","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Fusiform_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_fusiform_l"
"restdata_00540","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Fusiform_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_fusiform_r"
"restdata_00541","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Postcentral_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_postcentral_l"
"restdata_00542","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Postcentral_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_postcentral_r"
"restdata_00543","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Parietal_Sup_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_parietal_sup_l"
"restdata_00544","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Parietal_Sup_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_parietal_sup_r"
"restdata_00545","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Parietal_Inf_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_parietal_inf_l"
"restdata_00546","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Parietal_Inf_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_parietal_inf_r"
"restdata_00547","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and SupraMarginal_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_supramarginal_l"
"restdata_00548","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and SupraMarginal_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_supramarginal_r"
"restdata_00549","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Angular_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_angular_l"
"restdata_00550","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Angular_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_angular_r"
"restdata_00551","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Precuneus_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_precuneus_l"
"restdata_00552","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Precuneus_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_precuneus_r"
"restdata_00553","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Paracentral_Lobule_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_paracentral_lobule_l"
"restdata_00554","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Paracentral_Lobule_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_paracentral_lobule_r"
"restdata_00555","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Caudate_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_caudate_l"
"restdata_00556","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Caudate_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_caudate_r"
"restdata_00557","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Putamen_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_putamen_l"
"restdata_00558","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Putamen_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_putamen_r"
"restdata_00559","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Pallidum_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_pallidum_l"
"restdata_00560","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Pallidum_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_pallidum_r"
"restdata_00561","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Heschl_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_heschl_l"
"restdata_00562","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Heschl_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_heschl_r"
"restdata_00563","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Temporal_Sup_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_temporal_sup_l"
"restdata_00564","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Temporal_Sup_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_temporal_sup_r"
"restdata_00565","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_temporal_pole_sup_l"
"restdata_00566","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_temporal_pole_sup_r"
"restdata_00567","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Temporal_Mid_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_temporal_mid_l"
"restdata_00568","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Temporal_Mid_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_temporal_mid_r"
"restdata_00569","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_temporal_pole_mid_l"
"restdata_00570","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_temporal_pole_mid_r"
"restdata_00571","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Temporal_Inf_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_temporal_inf_l"
"restdata_00572","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Temporal_Inf_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_temporal_inf_r"
"restdata_00573","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_crus1_l"
"restdata_00574","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_crus1_r"
"restdata_00575","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_crus2_l"
"restdata_00576","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_crus2_r"
"restdata_00577","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_3_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_3_l"
"restdata_00578","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_3_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_3_r"
"restdata_00579","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_4_5_l"
"restdata_00580","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_4_5_r"
"restdata_00581","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_6_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_6_l"
"restdata_00582","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_6_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_6_r"
"restdata_00583","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_7b_l"
"restdata_00584","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_7b_r"
"restdata_00585","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_8_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_8_l"
"restdata_00586","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_8_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_8_r"
"restdata_00587","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_9_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_9_l"
"restdata_00588","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_9_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_9_r"
"restdata_00589","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_10_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_10_l"
"restdata_00590","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Cerebellum_10_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_cerebellum_10_r"
"restdata_00591","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Vermis_1_2 of the AAL3v1 atlas.","","","frontal_sup_2_r_to_vermis_1_2"
"restdata_00592","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Vermis_3 of the AAL3v1 atlas.","","","frontal_sup_2_r_to_vermis_3"
"restdata_00593","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Vermis_4_5 of the AAL3v1 atlas.","","","frontal_sup_2_r_to_vermis_4_5"
"restdata_00594","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Vermis_6 of the AAL3v1 atlas.","","","frontal_sup_2_r_to_vermis_6"
"restdata_00595","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Vermis_7 of the AAL3v1 atlas.","","","frontal_sup_2_r_to_vermis_7"
"restdata_00596","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Vermis_8 of the AAL3v1 atlas.","","","frontal_sup_2_r_to_vermis_8"
"restdata_00597","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Vermis_9 of the AAL3v1 atlas.","","","frontal_sup_2_r_to_vermis_9"
"restdata_00598","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Vermis_10 of the AAL3v1 atlas.","","","frontal_sup_2_r_to_vermis_10"
"restdata_00599","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_AV_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_av_l"
"restdata_00600","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_AV_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_av_r"
"restdata_00601","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_LP_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_lp_l"
"restdata_00602","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_LP_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_lp_r"
"restdata_00603","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_VA_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_va_l"
"restdata_00604","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_VA_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_va_r"
"restdata_00605","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_VL_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_vl_l"
"restdata_00606","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_VL_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_vl_r"
"restdata_00607","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_VPL_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_vpl_l"
"restdata_00608","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_VPL_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_vpl_r"
"restdata_00609","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_IL_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_il_l"
"restdata_00610","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_IL_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_il_r"
"restdata_00611","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_MDm_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_mdm_l"
"restdata_00612","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_MDm_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_mdm_r"
"restdata_00613","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_MDl_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_mdl_l"
"restdata_00614","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_MDl_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_mdl_r"
"restdata_00615","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_LGN_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_lgn_l"
"restdata_00616","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_LGN_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_lgn_r"
"restdata_00617","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_MGN_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_mgn_l"
"restdata_00618","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_MGN_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_mgn_r"
"restdata_00619","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_PuI_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_pui_l"
"restdata_00620","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_PuI_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_pui_r"
"restdata_00621","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_PuM_L of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_pum_l"
"restdata_00622","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Sup_2_R and Thal_PuM_R of the AAL3v1 atlas.","","","frontal_sup_2_r_to_thal_pum_r"
