"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_09472","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_4_5_r"
"restdata_09473","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_6_L of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_6_l"
"restdata_09474","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_6_R of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_6_r"
"restdata_09475","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_7b_l"
"restdata_09476","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_7b_r"
"restdata_09477","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_8_L of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_8_l"
"restdata_09478","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_8_R of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_8_r"
"restdata_09479","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_9_L of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_9_l"
"restdata_09480","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_9_R of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_9_r"
"restdata_09481","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_10_L of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_10_l"
"restdata_09482","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Cerebellum_10_R of the AAL3v1 atlas.","","","putamen_r_to_cerebellum_10_r"
"restdata_09483","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Vermis_1_2 of the AAL3v1 atlas.","","","putamen_r_to_vermis_1_2"
"restdata_09484","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Vermis_3 of the AAL3v1 atlas.","","","putamen_r_to_vermis_3"
"restdata_09485","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Vermis_4_5 of the AAL3v1 atlas.","","","putamen_r_to_vermis_4_5"
"restdata_09486","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Vermis_6 of the AAL3v1 atlas.","","","putamen_r_to_vermis_6"
"restdata_09487","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Vermis_7 of the AAL3v1 atlas.","","","putamen_r_to_vermis_7"
"restdata_09488","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Vermis_8 of the AAL3v1 atlas.","","","putamen_r_to_vermis_8"
"restdata_09489","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Vermis_9 of the AAL3v1 atlas.","","","putamen_r_to_vermis_9"
"restdata_09490","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Vermis_10 of the AAL3v1 atlas.","","","putamen_r_to_vermis_10"
"restdata_09491","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_AV_L of the AAL3v1 atlas.","","","putamen_r_to_thal_av_l"
"restdata_09492","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_AV_R of the AAL3v1 atlas.","","","putamen_r_to_thal_av_r"
"restdata_09493","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_LP_L of the AAL3v1 atlas.","","","putamen_r_to_thal_lp_l"
"restdata_09494","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_LP_R of the AAL3v1 atlas.","","","putamen_r_to_thal_lp_r"
"restdata_09495","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_VA_L of the AAL3v1 atlas.","","","putamen_r_to_thal_va_l"
"restdata_09496","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_VA_R of the AAL3v1 atlas.","","","putamen_r_to_thal_va_r"
"restdata_09497","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_VL_L of the AAL3v1 atlas.","","","putamen_r_to_thal_vl_l"
"restdata_09498","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_VL_R of the AAL3v1 atlas.","","","putamen_r_to_thal_vl_r"
"restdata_09499","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_VPL_L of the AAL3v1 atlas.","","","putamen_r_to_thal_vpl_l"
"restdata_09500","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_VPL_R of the AAL3v1 atlas.","","","putamen_r_to_thal_vpl_r"
"restdata_09501","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_IL_L of the AAL3v1 atlas.","","","putamen_r_to_thal_il_l"
"restdata_09502","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_IL_R of the AAL3v1 atlas.","","","putamen_r_to_thal_il_r"
"restdata_09503","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_MDm_L of the AAL3v1 atlas.","","","putamen_r_to_thal_mdm_l"
"restdata_09504","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_MDm_R of the AAL3v1 atlas.","","","putamen_r_to_thal_mdm_r"
"restdata_09505","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_MDl_L of the AAL3v1 atlas.","","","putamen_r_to_thal_mdl_l"
"restdata_09506","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_MDl_R of the AAL3v1 atlas.","","","putamen_r_to_thal_mdl_r"
"restdata_09507","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_LGN_L of the AAL3v1 atlas.","","","putamen_r_to_thal_lgn_l"
"restdata_09508","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_LGN_R of the AAL3v1 atlas.","","","putamen_r_to_thal_lgn_r"
"restdata_09509","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_MGN_L of the AAL3v1 atlas.","","","putamen_r_to_thal_mgn_l"
"restdata_09510","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_MGN_R of the AAL3v1 atlas.","","","putamen_r_to_thal_mgn_r"
"restdata_09511","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_PuI_L of the AAL3v1 atlas.","","","putamen_r_to_thal_pui_l"
"restdata_09512","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_PuI_R of the AAL3v1 atlas.","","","putamen_r_to_thal_pui_r"
"restdata_09513","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_PuM_L of the AAL3v1 atlas.","","","putamen_r_to_thal_pum_l"
"restdata_09514","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_PuM_R of the AAL3v1 atlas.","","","putamen_r_to_thal_pum_r"
"restdata_09515","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_PuA_L of the AAL3v1 atlas.","","","putamen_r_to_thal_pua_l"
"restdata_09516","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_PuA_R of the AAL3v1 atlas.","","","putamen_r_to_thal_pua_r"
"restdata_09517","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_PuL_L of the AAL3v1 atlas.","","","putamen_r_to_thal_pul_l"
"restdata_09518","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Thal_PuL_R of the AAL3v1 atlas.","","","putamen_r_to_thal_pul_r"
"restdata_09519","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and ACC_sub_L of the AAL3v1 atlas.","","","putamen_r_to_acc_sub_l"
"restdata_09520","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and ACC_sub_R of the AAL3v1 atlas.","","","putamen_r_to_acc_sub_r"
"restdata_09521","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and ACC_pre_L of the AAL3v1 atlas.","","","putamen_r_to_acc_pre_l"
"restdata_09522","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and ACC_pre_R of the AAL3v1 atlas.","","","putamen_r_to_acc_pre_r"
"restdata_09523","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and ACC_sup_L of the AAL3v1 atlas.","","","putamen_r_to_acc_sup_l"
"restdata_09524","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and ACC_sup_R of the AAL3v1 atlas.","","","putamen_r_to_acc_sup_r"
"restdata_09525","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and N_Acc_L of the AAL3v1 atlas.","","","putamen_r_to_n_acc_l"
"restdata_09526","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and N_Acc_R of the AAL3v1 atlas.","","","putamen_r_to_n_acc_r"
"restdata_09527","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and VTA_L of the AAL3v1 atlas.","","","putamen_r_to_vta_l"
"restdata_09528","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and VTA_R of the AAL3v1 atlas.","","","putamen_r_to_vta_r"
"restdata_09529","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and SN_pc_L of the AAL3v1 atlas.","","","putamen_r_to_sn_pc_l"
"restdata_09530","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and SN_pc_R of the AAL3v1 atlas.","","","putamen_r_to_sn_pc_r"
"restdata_09531","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and SN_pr_L of the AAL3v1 atlas.","","","putamen_r_to_sn_pr_l"
"restdata_09532","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and SN_pr_R of the AAL3v1 atlas.","","","putamen_r_to_sn_pr_r"
"restdata_09533","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Red_N_L of the AAL3v1 atlas.","","","putamen_r_to_red_n_l"
"restdata_09534","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Red_N_R of the AAL3v1 atlas.","","","putamen_r_to_red_n_r"
"restdata_09535","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and LC_L of the AAL3v1 atlas.","","","putamen_r_to_lc_l"
"restdata_09536","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and LC_R of the AAL3v1 atlas.","","","putamen_r_to_lc_r"
"restdata_09537","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Raphe_D of the AAL3v1 atlas.","","","putamen_r_to_raphe_d"
"restdata_09538","Float","","Recommended","Pearson correlation coefficient of mean activation between Putamen_R and Raphe_M of the AAL3v1 atlas.","","","putamen_r_to_raphe_m"
"restdata_09539","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Pallidum_R of the AAL3v1 atlas.","","","pallidum_l_to_pallidum_r"
"restdata_09540","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Heschl_L of the AAL3v1 atlas.","","","pallidum_l_to_heschl_l"
"restdata_09541","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Heschl_R of the AAL3v1 atlas.","","","pallidum_l_to_heschl_r"
"restdata_09542","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Temporal_Sup_L of the AAL3v1 atlas.","","","pallidum_l_to_temporal_sup_l"
"restdata_09543","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Temporal_Sup_R of the AAL3v1 atlas.","","","pallidum_l_to_temporal_sup_r"
"restdata_09544","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","pallidum_l_to_temporal_pole_sup_l"
"restdata_09545","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","pallidum_l_to_temporal_pole_sup_r"
"restdata_09546","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Temporal_Mid_L of the AAL3v1 atlas.","","","pallidum_l_to_temporal_mid_l"
"restdata_09547","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Temporal_Mid_R of the AAL3v1 atlas.","","","pallidum_l_to_temporal_mid_r"
"restdata_09548","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","pallidum_l_to_temporal_pole_mid_l"
"restdata_09549","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","pallidum_l_to_temporal_pole_mid_r"
"restdata_09550","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Temporal_Inf_L of the AAL3v1 atlas.","","","pallidum_l_to_temporal_inf_l"
"restdata_09551","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Temporal_Inf_R of the AAL3v1 atlas.","","","pallidum_l_to_temporal_inf_r"
"restdata_09552","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_crus1_l"
"restdata_09553","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_crus1_r"
"restdata_09554","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_crus2_l"
"restdata_09555","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_crus2_r"
"restdata_09556","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_3_L of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_3_l"
"restdata_09557","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_3_R of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_3_r"
"restdata_09558","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_4_5_l"
"restdata_09559","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_4_5_r"
"restdata_09560","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_6_L of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_6_l"
"restdata_09561","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_6_R of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_6_r"
"restdata_09562","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_7b_l"
"restdata_09563","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_7b_r"
"restdata_09564","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_8_L of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_8_l"
"restdata_09565","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_8_R of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_8_r"
"restdata_09566","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_9_L of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_9_l"
"restdata_09567","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_9_R of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_9_r"
"restdata_09568","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_10_L of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_10_l"
"restdata_09569","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Cerebellum_10_R of the AAL3v1 atlas.","","","pallidum_l_to_cerebellum_10_r"
"restdata_09570","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Vermis_1_2 of the AAL3v1 atlas.","","","pallidum_l_to_vermis_1_2"
"restdata_09571","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Vermis_3 of the AAL3v1 atlas.","","","pallidum_l_to_vermis_3"
"restdata_09572","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Vermis_4_5 of the AAL3v1 atlas.","","","pallidum_l_to_vermis_4_5"
"restdata_09573","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Vermis_6 of the AAL3v1 atlas.","","","pallidum_l_to_vermis_6"
"restdata_09574","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Vermis_7 of the AAL3v1 atlas.","","","pallidum_l_to_vermis_7"
"restdata_09575","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Vermis_8 of the AAL3v1 atlas.","","","pallidum_l_to_vermis_8"
"restdata_09576","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Vermis_9 of the AAL3v1 atlas.","","","pallidum_l_to_vermis_9"
"restdata_09577","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Vermis_10 of the AAL3v1 atlas.","","","pallidum_l_to_vermis_10"
"restdata_09578","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_AV_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_av_l"
"restdata_09579","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_AV_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_av_r"
"restdata_09580","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_LP_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_lp_l"
"restdata_09581","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_LP_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_lp_r"
"restdata_09582","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_VA_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_va_l"
"restdata_09583","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_VA_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_va_r"
"restdata_09584","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_VL_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_vl_l"
"restdata_09585","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_VL_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_vl_r"
"restdata_09586","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_VPL_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_vpl_l"
"restdata_09587","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_VPL_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_vpl_r"
"restdata_09588","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_IL_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_il_l"
"restdata_09589","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_IL_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_il_r"
"restdata_09590","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_MDm_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_mdm_l"
"restdata_09591","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_MDm_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_mdm_r"
"restdata_09592","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_MDl_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_mdl_l"
"restdata_09593","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_MDl_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_mdl_r"
"restdata_09594","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_LGN_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_lgn_l"
"restdata_09595","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_LGN_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_lgn_r"
"restdata_09596","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_MGN_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_mgn_l"
"restdata_09597","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_MGN_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_mgn_r"
"restdata_09598","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_PuI_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_pui_l"
"restdata_09599","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_PuI_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_pui_r"
"restdata_09600","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_PuM_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_pum_l"
"restdata_09601","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_PuM_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_pum_r"
"restdata_09602","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_PuA_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_pua_l"
"restdata_09603","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_PuA_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_pua_r"
"restdata_09604","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_PuL_L of the AAL3v1 atlas.","","","pallidum_l_to_thal_pul_l"
"restdata_09605","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Thal_PuL_R of the AAL3v1 atlas.","","","pallidum_l_to_thal_pul_r"
"restdata_09606","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and ACC_sub_L of the AAL3v1 atlas.","","","pallidum_l_to_acc_sub_l"
"restdata_09607","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and ACC_sub_R of the AAL3v1 atlas.","","","pallidum_l_to_acc_sub_r"
"restdata_09608","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and ACC_pre_L of the AAL3v1 atlas.","","","pallidum_l_to_acc_pre_l"
"restdata_09609","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and ACC_pre_R of the AAL3v1 atlas.","","","pallidum_l_to_acc_pre_r"
"restdata_09610","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and ACC_sup_L of the AAL3v1 atlas.","","","pallidum_l_to_acc_sup_l"
"restdata_09611","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and ACC_sup_R of the AAL3v1 atlas.","","","pallidum_l_to_acc_sup_r"
"restdata_09612","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and N_Acc_L of the AAL3v1 atlas.","","","pallidum_l_to_n_acc_l"
"restdata_09613","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and N_Acc_R of the AAL3v1 atlas.","","","pallidum_l_to_n_acc_r"
"restdata_09614","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and VTA_L of the AAL3v1 atlas.","","","pallidum_l_to_vta_l"
"restdata_09615","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and VTA_R of the AAL3v1 atlas.","","","pallidum_l_to_vta_r"
"restdata_09616","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and SN_pc_L of the AAL3v1 atlas.","","","pallidum_l_to_sn_pc_l"
"restdata_09617","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and SN_pc_R of the AAL3v1 atlas.","","","pallidum_l_to_sn_pc_r"
"restdata_09618","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and SN_pr_L of the AAL3v1 atlas.","","","pallidum_l_to_sn_pr_l"
"restdata_09619","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and SN_pr_R of the AAL3v1 atlas.","","","pallidum_l_to_sn_pr_r"
"restdata_09620","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Red_N_L of the AAL3v1 atlas.","","","pallidum_l_to_red_n_l"
"restdata_09621","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Red_N_R of the AAL3v1 atlas.","","","pallidum_l_to_red_n_r"
"restdata_09622","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and LC_L of the AAL3v1 atlas.","","","pallidum_l_to_lc_l"
"restdata_09623","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and LC_R of the AAL3v1 atlas.","","","pallidum_l_to_lc_r"
"restdata_09624","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Raphe_D of the AAL3v1 atlas.","","","pallidum_l_to_raphe_d"
"restdata_09625","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_L and Raphe_M of the AAL3v1 atlas.","","","pallidum_l_to_raphe_m"
"restdata_09626","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_R and Heschl_L of the AAL3v1 atlas.","","","pallidum_r_to_heschl_l"
"restdata_09627","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_R and Heschl_R of the AAL3v1 atlas.","","","pallidum_r_to_heschl_r"
"restdata_09628","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_R and Temporal_Sup_L of the AAL3v1 atlas.","","","pallidum_r_to_temporal_sup_l"
"restdata_09629","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_R and Temporal_Sup_R of the AAL3v1 atlas.","","","pallidum_r_to_temporal_sup_r"
"restdata_09630","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","pallidum_r_to_temporal_pole_sup_l"
"restdata_09631","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","pallidum_r_to_temporal_pole_sup_r"
"restdata_09632","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_R and Temporal_Mid_L of the AAL3v1 atlas.","","","pallidum_r_to_temporal_mid_l"
"restdata_09633","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_R and Temporal_Mid_R of the AAL3v1 atlas.","","","pallidum_r_to_temporal_mid_r"
"restdata_09634","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","pallidum_r_to_temporal_pole_mid_l"
"restdata_09635","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","pallidum_r_to_temporal_pole_mid_r"
"restdata_09636","Float","","Recommended","Pearson correlation coefficient of mean activation between Pallidum_R and Temporal_Inf_L of the AAL3v1 atlas.","","","pallidum_r_to_temporal_inf_l"
