"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dti_mo_csf_sd","Float","","Recommended","CSF, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4303"
"dti_mo_lacc_area_mn","Float","","Recommended","Accumbens area, DTI Tensor Mode -- Mean","","dimensionless","id_4311"
"dti_mo_lacc_area_md","Float","","Recommended","Accumbens area, DTI Tensor Mode -- Median","","dimensionless","id_4313"
"dti_mo_lacc_area_sd","Float","","Recommended","Accumbens area, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4312"
"dti_mo_lamygdala_mn","Float","","Recommended","Amygdala, DTI Tensor Mode -- Mean","","dimensionless","id_4293"
"dti_mo_lamygdala_md","Float","","Recommended","Amygdala, DTI Tensor Mode -- Median","","dimensionless","id_4295"
"dti_mo_lamygdala_sd","Float","","Recommended","Amygdala, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4294"
"dti_mo_lcaudate_mn","Float","","Recommended","Caudate, DTI Tensor Mode -- Mean","","dimensionless","id_4230"
"dti_mo_lcaudate_md","Float","","Recommended","Caudate, DTI Tensor Mode -- Median","","dimensionless","id_4232"
"dti_mo_lcaudate_sd","Float","","Recommended","Caudate, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4231"
"dti_mo_lcrbl_cortex_mn","Float","","Recommended","Cerebellum Cortex, DTI Tensor Mode -- Mean","","dimensionless","id_4212"
"dti_mo_lcrbl_cortex_md","Float","","Recommended","Cerebellum Cortex, DTI Tensor Mode -- Median","","dimensionless","id_4214"
"dti_mo_lcrbl_cortex_sd","Float","","Recommended","Cerebellum Cortex, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4213"
"dti_mo_lcrbl_wm_mn","Float","","Recommended","Cerebellum White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4203"
"dti_mo_lcrbl_wm_md","Float","","Recommended","Cerebellum White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4205"
"dti_mo_lcrbl_wm_sd","Float","","Recommended","Cerebellum White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4204"
"dti_mo_lcerebral_wm_mn","Float","","Recommended","Cerebral White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4176"
"dti_mo_lcerebral_wm_md","Float","","Recommended","Cerebral White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4178"
"dti_mo_lcerebral_wm_sd","Float","","Recommended","Cerebral White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4177"
"dti_mo_lchoroid_plexus_mn","Float","","Recommended","choroid plexus, DTI Tensor Mode -- Mean","","dimensionless","id_4329"
"dti_mo_lchoroid_plexus_md","Float","","Recommended","choroid plexus, DTI Tensor Mode -- Median","","dimensionless","id_4331"
"dti_mo_lchoroid_plexus_sd","Float","","Recommended","choroid plexus, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4330"
"dti_mo_lhippocampus_mn","Float","","Recommended","Hippocampus, DTI Tensor Mode -- Mean","","dimensionless","id_4284"
"dti_mo_lhippocampus_md","Float","","Recommended","Hippocampus, DTI Tensor Mode -- Median","","dimensionless","id_4286"
"dti_mo_lhippocampus_sd","Float","","Recommended","Hippocampus, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4285"
"dti_mo_linf_lat_vent_mn","Float","","Recommended","Inf Lat Vent, DTI Tensor Mode -- Mean","","dimensionless","id_4194"
"dti_mo_linf_lat_vent_md","Float","","Recommended","Inf Lat Vent, DTI Tensor Mode -- Median","","dimensionless","id_4196"
"dti_mo_linf_lat_vent_sd","Float","","Recommended","Inf Lat Vent, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4195"
"dti_mo_llat_ventricle_mn","Float","","Recommended","Lateral Ventricle, DTI Tensor Mode -- Mean","","dimensionless","id_4185"
"dti_mo_llat_ventricle_md","Float","","Recommended","Lateral Ventricle, DTI Tensor Mode -- Median","","dimensionless","id_4187"
"dti_mo_llat_ventricle_sd","Float","","Recommended","Lateral Ventricle, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4186"
"dti_mo_lpallidum_mn","Float","","Recommended","Pallidum, DTI Tensor Mode -- Mean","","dimensionless","id_4248"
"dti_mo_lpallidum_md","Float","","Recommended","Pallidum, DTI Tensor Mode -- Median","","dimensionless","id_4250"
"dti_mo_lpallidum_sd","Float","","Recommended","Pallidum, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4249"
"dti_mo_lputamen_mn","Float","","Recommended","Putamen, DTI Tensor Mode -- Mean","","dimensionless","id_4239"
"dti_mo_lputamen_md","Float","","Recommended","Putamen, DTI Tensor Mode -- Median","","dimensionless","id_4241"
"dti_mo_lputamen_sd","Float","","Recommended","Putamen, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4240"
"dti_mo_lthalamus_proper_mn","Float","","Recommended","Thalamus Proper, DTI Tensor Mode -- Mean","","dimensionless","id_4221"
"dti_mo_lthalamus_proper_md","Float","","Recommended","Thalamus Proper, DTI Tensor Mode -- Median","","dimensionless","id_4223"
"dti_mo_lthalamus_proper_sd","Float","","Recommended","Thalamus Proper, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4222"
"dti_mo_lventraldc_mn","Float","","Recommended","VentralDC, DTI Tensor Mode -- Mean","","dimensionless","id_4320"
"dti_mo_lventraldc_md","Float","","Recommended","VentralDC, DTI Tensor Mode -- Median","","dimensionless","id_4322"
"dti_mo_lventraldc_sd","Float","","Recommended","VentralDC, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4321"
"dti_mo_optic_chiasm_mn","Float","","Recommended","Optic-Chiasm, DTI Tensor Mode -- Mean","","dimensionless","id_4464"
"dti_mo_optic_chiasm_md","Float","","Recommended","Optic-Chiasm, DTI Tensor Mode -- Median","","dimensionless","id_4466"
"dti_mo_optic_chiasm_sd","Float","","Recommended","Optic-Chiasm, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4465"
"dti_mo_racc_area_mn","Float","","Recommended","Accumbens area, DTI Tensor Mode -- Mean","","dimensionless","id_4437"
"dti_mo_racc_area_md","Float","","Recommended","Accumbens area, DTI Tensor Mode -- Median","","dimensionless","id_4439"
"dti_mo_racc_area_sd","Float","","Recommended","Accumbens area, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4438"
"dti_mo_ramygdala_mn","Float","","Recommended","Amygdala, DTI Tensor Mode -- Mean","","dimensionless","id_4428"
"dti_mo_ramygdala_md","Float","","Recommended","Amygdala, DTI Tensor Mode -- Median","","dimensionless","id_4430"
"dti_mo_ramygdala_sd","Float","","Recommended","Amygdala, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4429"
"dti_mo_rcaudate_mn","Float","","Recommended","Caudate, DTI Tensor Mode -- Mean","","dimensionless","id_4392"
"dti_mo_rcaudate_md","Float","","Recommended","Caudate, DTI Tensor Mode -- Median","","dimensionless","id_4394"
"dti_mo_rcaudate_sd","Float","","Recommended","Caudate, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4393"
"dti_mo_rcrbl_cortex_mn","Float","","Recommended","Cerebellum Cortex, DTI Tensor Mode -- Mean","","dimensionless","id_4374"
"dti_mo_rcrbl_cortex_md","Float","","Recommended","Cerebellum Cortex, DTI Tensor Mode -- Median","","dimensionless","id_4376"
"dti_mo_rcrbl_cortex_sd","Float","","Recommended","Cerebellum Cortex, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4375"
"dti_mo_rcrbl_wm_mn","Float","","Recommended","Cerebellum White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4365"
"dti_mo_rcrbl_wm_md","Float","","Recommended","Cerebellum White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4367"
"dti_mo_rcrbl_wm_sd","Float","","Recommended","Cerebellum White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4366"
"dti_mo_rcerebral_wm_mn","Float","","Recommended","Cerebral White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4338"
"dti_mo_rcerebral_wm_md","Float","","Recommended","Cerebral White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4340"
"dti_mo_rcerebral_wm_sd","Float","","Recommended","Cerebral White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4339"
"dti_mo_rchoroid_plexus_mn","Float","","Recommended","choroid plexus, DTI Tensor Mode -- Mean","","dimensionless","id_4455"
"dti_mo_rchoroid_plexus_md","Float","","Recommended","choroid plexus, DTI Tensor Mode -- Median","","dimensionless","id_4457"
"dti_mo_rchoroid_plexus_sd","Float","","Recommended","choroid plexus, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4456"
"dti_mo_rhippocampus_mn","Float","","Recommended","Hippocampus, DTI Tensor Mode -- Mean","","dimensionless","id_4419"
"dti_mo_rhippocampus_md","Float","","Recommended","Hippocampus, DTI Tensor Mode -- Median","","dimensionless","id_4421"
"dti_mo_rhippocampus_sd","Float","","Recommended","Hippocampus, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4420"
"dti_mo_rinf_lat_vent_mn","Float","","Recommended","Inf Lat Vent, DTI Tensor Mode -- Mean","","dimensionless","id_4356"
"dti_mo_rinf_lat_vent_md","Float","","Recommended","Inf Lat Vent, DTI Tensor Mode -- Median","","dimensionless","id_4358"
"dti_mo_rinf_lat_vent_sd","Float","","Recommended","Inf Lat Vent, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4357"
"dti_mo_rlat_ventricle_mn","Float","","Recommended","Lateral  Ventricle, DTI Tensor Mode -- Mean","","dimensionless","id_4347"
"dti_mo_rlat_ventricle_md","Float","","Recommended","Lateral  Ventricle, DTI Tensor Mode -- Median","","dimensionless","id_4349"
"dti_mo_rlat_ventricle_sd","Float","","Recommended","Lateral  Ventricle, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4348"
"dti_mo_rpallidum_mn","Float","","Recommended","Pallidum, DTI Tensor Mode -- Mean","","dimensionless","id_4410"
"dti_mo_rpallidum_md","Float","","Recommended","Pallidum, DTI Tensor Mode -- Median","","dimensionless","id_4412"
"dti_mo_rpallidum_sd","Float","","Recommended","Pallidum, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4411"
"dti_mo_rputamen_mn","Float","","Recommended","Putamen, DTI Tensor Mode -- Mean","","dimensionless","id_4401"
"dti_mo_rputamen_md","Float","","Recommended","Putamen, DTI Tensor Mode -- Median","","dimensionless","id_4403"
"dti_mo_rputamen_sd","Float","","Recommended","Putamen, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4402"
"dti_mo_rthalamus_proper_mn","Float","","Recommended","Thalamus Proper, DTI Tensor Mode -- Mean","","dimensionless","id_4383"
"dti_mo_rthalamus_proper_md","Float","","Recommended","Thalamus Proper, DTI Tensor Mode -- Median","","dimensionless","id_4385"
"dti_mo_rthalamus_proper_sd","Float","","Recommended","Thalamus Proper, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4384"
"dti_mo_rventraldc_mn","Float","","Recommended","VentralDC, DTI Tensor Mode -- Mean","","dimensionless","id_4446"
"dti_mo_rventraldc_md","Float","","Recommended","VentralDC, DTI Tensor Mode -- Median","","dimensionless","id_4448"
"dti_mo_rventraldc_sd","Float","","Recommended","VentralDC, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4447"
"dti_mo_wm_lh_bankssts_mn","Float","","Recommended","Left Bankssts White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4518"
"dti_mo_wm_lh_bankssts_md","Float","","Recommended","Left Bankssts White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4520"
"dti_mo_wm_lh_bankssts_sd","Float","","Recommended","Left Bankssts White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4519"
"dti_mo_wm_lh_cdlantcgl_mn","Float","","Recommended","Left Caudal anterior cingulate White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4527"
"dti_mo_wm_lh_cdlantcgl_md","Float","","Recommended","Left Caudal anterior cingulate White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4529"
"dti_mo_wm_lh_cdlantcgl_sd","Float","","Recommended","Left Caudal anterior cingulate White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4528"
"dti_mo_wm_lh_cdlmidfrt_mn","Float","","Recommended","Left Caudal middle frontal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4536"
"dti_mo_wm_lh_cdlmidfrt_md","Float","","Recommended","Left Caudal middle frontal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4538"
"dti_mo_wm_lh_cdlmidfrt_sd","Float","","Recommended","Left Caudal middle frontal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4537"
"dti_mo_wm_lh_cuneus_mn","Float","","Recommended","Left Cuneus White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4545"
"dti_mo_wm_lh_cuneus_md","Float","","Recommended","Left Cuneus White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4547"
"dti_mo_wm_lh_cuneus_sd","Float","","Recommended","Left Cuneus White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4546"
"dti_mo_wm_lh_entorhinal_mn","Float","","Recommended","Left Entorhinal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4554"
"dti_mo_wm_lh_entorhinal_md","Float","","Recommended","Left Entorhinal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4556"
"dti_mo_wm_lh_entorhinal_sd","Float","","Recommended","Left Entorhinal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4555"
"dti_mo_wm_lh_frtpole_mn","Float","","Recommended","Left Frontal pole White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4788"
"dti_mo_wm_lh_frtpole_md","Float","","Recommended","Left Frontal pole White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4790"
"dti_mo_wm_lh_frtpole_sd","Float","","Recommended","Left Frontal pole White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4789"
"dti_mo_wm_lh_fusiform_mn","Float","","Recommended","Left Fusiform White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4563"
"dti_mo_wm_lh_fusiform_md","Float","","Recommended","Left Fusiform White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4565"
"dti_mo_wm_lh_fusiform_sd","Float","","Recommended","Left Fusiform White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4564"
"dti_mo_wm_lh_inferiorpar_mn","Float","","Recommended","Left Inferior parietal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4572"
"dti_mo_wm_lh_inferiorpar_md","Float","","Recommended","Left Inferior parietal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4574"
"dti_mo_wm_lh_inferiorpar_sd","Float","","Recommended","Left Inferior parietal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4573"
"dti_mo_wm_lh_inferiortmp_mn","Float","","Recommended","Left Inferior temporal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4581"
"dti_mo_wm_lh_inferiortmp_md","Float","","Recommended","Left Inferior temporal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4583"
"dti_mo_wm_lh_inferiortmp_sd","Float","","Recommended","Left Inferior temporal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4582"
"dti_mo_wm_lh_insula_mn","Float","","Recommended","Left Insula White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4815"
"dti_mo_wm_lh_insula_md","Float","","Recommended","Left Insula White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4817"
"dti_mo_wm_lh_insula_sd","Float","","Recommended","Left Insula White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4816"
"dti_mo_wm_lh_isthmuscgl_mn","Float","","Recommended","Left Isthmus cingulate White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4590"
"dti_mo_wm_lh_isthmuscgl_md","Float","","Recommended","Left Isthmus cingulate White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4592"
"dti_mo_wm_lh_isthmuscgl_sd","Float","","Recommended","Left Isthmus cingulate White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4591"
"dti_mo_wm_lh_latoccipital_mn","Float","","Recommended","Left Lateral occipital White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4599"
"dti_mo_wm_lh_latoccipital_md","Float","","Recommended","Left Lateral occipital White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4601"
"dti_mo_wm_lh_latoccipital_sd","Float","","Recommended","Left Lateral occipital White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4600"
"dti_mo_wm_lh_latorbitofrt_mn","Float","","Recommended","Left Lateral orbitofrontal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4608"
"dti_mo_wm_lh_latorbitofrt_md","Float","","Recommended","Left Lateral orbitofrontal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4610"
"dti_mo_wm_lh_latorbitofrt_sd","Float","","Recommended","Left Lateral orbitofrontal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4609"
"dti_mo_wm_lh_lingual_mn","Float","","Recommended","Left Lingual White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4617"
"dti_mo_wm_lh_lingual_md","Float","","Recommended","Left Lingual White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4619"
"dti_mo_wm_lh_lingual_sd","Float","","Recommended","Left Lingual White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4618"
"dti_mo_wm_lh_mdlorbitofrt_mn","Float","","Recommended","Left Medial orbitofrontal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4626"
"dti_mo_wm_lh_mdlorbitofrt_md","Float","","Recommended","Left Medial orbitofrontal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4628"
"dti_mo_wm_lh_mdlorbitofrt_sd","Float","","Recommended","Left Medial orbitofrontal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4627"
"dti_mo_wm_lh_midtmp_mn","Float","","Recommended","Left  middle temporal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4635"
"dti_mo_wm_lh_midtmp_md","Float","","Recommended","Left  middle temporal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4637"
"dti_mo_wm_lh_midtmp_sd","Float","","Recommended","Left  middle temporal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4636"
"dti_mo_wm_lh_paracentral_mn","Float","","Recommended","Left Paracentral White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4653"
"dti_mo_wm_lh_paracentral_md","Float","","Recommended","Left Paracentral White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4655"
"dti_mo_wm_lh_paracentral_sd","Float","","Recommended","Left Paracentral White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4654"
"dti_mo_wm_lh_parahpc_mn","Float","","Recommended","Left Parahippocampal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4644"
"dti_mo_wm_lh_parahpc_md","Float","","Recommended","Left Parahippocampal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4646"
"dti_mo_wm_lh_parahpc_sd","Float","","Recommended","Left Parahippocampal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4645"
"dti_mo_wm_lh_parsopercls_mn","Float","","Recommended","Left Pars opercularis White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4662"
"dti_mo_wm_lh_parsopercls_md","Float","","Recommended","Left Pars opercularis White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4664"
"dti_mo_wm_lh_parsopercls_sd","Float","","Recommended","Left Pars opercularis White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4663"
"dti_mo_wm_lh_parsorbitalis_mn","Float","","Recommended","Left Pars orbitalis White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4671"
"dti_mo_wm_lh_parsorbitalis_md","Float","","Recommended","Left Pars orbitalis White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4673"
"dti_mo_wm_lh_parsorbitalis_sd","Float","","Recommended","Left Pars orbitalis White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4672"
"dti_mo_wm_lh_parstriagl_mn","Float","","Recommended","Left Pars triangularis White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4680"
"dti_mo_wm_lh_parstriagl_md","Float","","Recommended","Left Pars triangularis White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4682"
"dti_mo_wm_lh_parstriagl_sd","Float","","Recommended","Left Pars triangularis White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4681"
"dti_mo_wm_lh_periclc_mn","Float","","Recommended","Left Pericalcarine White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4689"
"dti_mo_wm_lh_periclc_md","Float","","Recommended","Left Pericalcarine White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4691"
"dti_mo_wm_lh_periclc_sd","Float","","Recommended","Left Pericalcarine White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4690"
"dti_mo_wm_lh_postcentral_mn","Float","","Recommended","Left Postcentral White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4698"
"dti_mo_wm_lh_postcentral_md","Float","","Recommended","Left Postcentral White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4700"
"dti_mo_wm_lh_postcentral_sd","Float","","Recommended","Left Postcentral White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4699"
"dti_mo_wm_lh_postcgl_mn","Float","","Recommended","Left Posterior cingulate White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4707"
"dti_mo_wm_lh_postcgl_md","Float","","Recommended","Left Posterior cingulate White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4709"
"dti_mo_wm_lh_postcgl_sd","Float","","Recommended","Left Posterior cingulate White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4708"
"dti_mo_wm_lh_precentral_mn","Float","","Recommended","Left Precentral White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4716"
"dti_mo_wm_lh_precentral_md","Float","","Recommended","Left Precentral White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4718"
"dti_mo_wm_lh_precentral_sd","Float","","Recommended","Left Precentral White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4717"
"dti_mo_wm_lh_precuneus_mn","Float","","Recommended","Left Precuneus White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4725"
"dti_mo_wm_lh_precuneus_md","Float","","Recommended","Left Precuneus White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4727"
"dti_mo_wm_lh_precuneus_sd","Float","","Recommended","Left Precuneus White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4726"
"dti_mo_wm_lh_rostralantcgl_mn","Float","","Recommended","Left Rostral anterior cingulate White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4734"
"dti_mo_wm_lh_rostralantcgl_md","Float","","Recommended","Left Rostral anterior cingulate White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4736"
"dti_mo_wm_lh_rostralantcgl_sd","Float","","Recommended","Left Rostral anterior cingulate White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4735"
"dti_mo_wm_lh_rostralmidfrt_mn","Float","","Recommended","Left Rostral middle frontal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4743"
"dti_mo_wm_lh_rostralmidfrt_md","Float","","Recommended","Left Rostral middle frontal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4745"
"dti_mo_wm_lh_rostralmidfrt_sd","Float","","Recommended","Left Rostral middle frontal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4744"
"dti_mo_wm_lh_supfrt_mn","Float","","Recommended","Left Superior frontal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4752"
"dti_mo_wm_lh_supfrt_md","Float","","Recommended","Left Superior frontal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4754"
"dti_mo_wm_lh_supfrt_sd","Float","","Recommended","Left Superior frontal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4753"
"dti_mo_wm_lh_suppar_mn","Float","","Recommended","Left Superior parietal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4761"
"dti_mo_wm_lh_suppar_md","Float","","Recommended","Left Superior parietal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4763"
"dti_mo_wm_lh_suppar_sd","Float","","Recommended","Left Superior parietal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4762"
"dti_mo_wm_lh_suptmp_mn","Float","","Recommended","Left Superior temporal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4770"
"dti_mo_wm_lh_suptmp_md","Float","","Recommended","Left Superior temporal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4772"
"dti_mo_wm_lh_suptmp_sd","Float","","Recommended","Left Superior temporal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4771"
"dti_mo_wm_lh_supramrg_mn","Float","","Recommended","Left Supramarginal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4779"
"dti_mo_wm_lh_supramrg_md","Float","","Recommended","Left Supramarginal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4781"
"dti_mo_wm_lh_supramrg_sd","Float","","Recommended","Left Supramarginal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4780"
"dti_mo_wm_lh_tmppole_mn","Float","","Recommended","Left Temporal pole White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4797"
"dti_mo_wm_lh_tmppole_md","Float","","Recommended","Left Temporal pole White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4799"
"dti_mo_wm_lh_tmppole_sd","Float","","Recommended","Left Temporal pole White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4798"
"dti_mo_wm_lh_trsvtmp_mn","Float","","Recommended","Left Transverse temporal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4806"
"dti_mo_wm_lh_trsvtmp_md","Float","","Recommended","Left Transverse temporal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4808"
"dti_mo_wm_lh_trsvtmp_sd","Float","","Recommended","Left Transverse temporal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4807"
"dti_mo_wm_rh_bankssts_mn","Float","","Recommended","Right Bankssts White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4824"
"dti_mo_wm_rh_bankssts_md","Float","","Recommended","Right Bankssts White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4826"
"dti_mo_wm_rh_bankssts_sd","Float","","Recommended","Right Bankssts White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4825"
"dti_mo_wm_rh_cdlantcgl_mn","Float","","Recommended","Right Caudal anterior cingulate White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4833"
"dti_mo_wm_rh_cdlantcgl_md","Float","","Recommended","Right Caudal anterior cingulate White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4835"
"dti_mo_wm_rh_cdlantcgl_sd","Float","","Recommended","Right Caudal anterior cingulate White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4834"
"dti_mo_wm_rh_cdlmidfrt_mn","Float","","Recommended","Right Caudal middle frontal White Matter, DTI Tensor Mode -- Mean","","dimensionless","id_4842"
"dti_mo_wm_rh_cdlmidfrt_md","Float","","Recommended","Right Caudal middle frontal White Matter, DTI Tensor Mode -- Median","","dimensionless","id_4844"
"dti_mo_wm_rh_cdlmidfrt_sd","Float","","Recommended","Right Caudal middle frontal White Matter, DTI Tensor Mode -- Standard Deviation","","dimensionless","id_4843"
