"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_05867","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Calcarine_R of the AAL3v1 atlas.","","","parahippocampal_r_to_calcarine_r"
"restdata_05868","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cuneus_L of the AAL3v1 atlas.","","","parahippocampal_r_to_cuneus_l"
"restdata_05869","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cuneus_R of the AAL3v1 atlas.","","","parahippocampal_r_to_cuneus_r"
"restdata_05870","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Lingual_L of the AAL3v1 atlas.","","","parahippocampal_r_to_lingual_l"
"restdata_05871","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Lingual_R of the AAL3v1 atlas.","","","parahippocampal_r_to_lingual_r"
"restdata_05872","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Occipital_Sup_L of the AAL3v1 atlas.","","","parahippocampal_r_to_occipital_sup_l"
"restdata_05873","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Occipital_Sup_R of the AAL3v1 atlas.","","","parahippocampal_r_to_occipital_sup_r"
"restdata_05874","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Occipital_Mid_L of the AAL3v1 atlas.","","","parahippocampal_r_to_occipital_mid_l"
"restdata_05875","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Occipital_Mid_R of the AAL3v1 atlas.","","","parahippocampal_r_to_occipital_mid_r"
"restdata_05876","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Occipital_Inf_L of the AAL3v1 atlas.","","","parahippocampal_r_to_occipital_inf_l"
"restdata_05877","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Occipital_Inf_R of the AAL3v1 atlas.","","","parahippocampal_r_to_occipital_inf_r"
"restdata_05878","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Fusiform_L of the AAL3v1 atlas.","","","parahippocampal_r_to_fusiform_l"
"restdata_05879","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Fusiform_R of the AAL3v1 atlas.","","","parahippocampal_r_to_fusiform_r"
"restdata_05880","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Postcentral_L of the AAL3v1 atlas.","","","parahippocampal_r_to_postcentral_l"
"restdata_05881","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Postcentral_R of the AAL3v1 atlas.","","","parahippocampal_r_to_postcentral_r"
"restdata_05882","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Parietal_Sup_L of the AAL3v1 atlas.","","","parahippocampal_r_to_parietal_sup_l"
"restdata_05883","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Parietal_Sup_R of the AAL3v1 atlas.","","","parahippocampal_r_to_parietal_sup_r"
"restdata_05884","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Parietal_Inf_L of the AAL3v1 atlas.","","","parahippocampal_r_to_parietal_inf_l"
"restdata_05885","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Parietal_Inf_R of the AAL3v1 atlas.","","","parahippocampal_r_to_parietal_inf_r"
"restdata_05886","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and SupraMarginal_L of the AAL3v1 atlas.","","","parahippocampal_r_to_supramarginal_l"
"restdata_05887","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and SupraMarginal_R of the AAL3v1 atlas.","","","parahippocampal_r_to_supramarginal_r"
"restdata_05888","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Angular_L of the AAL3v1 atlas.","","","parahippocampal_r_to_angular_l"
"restdata_05889","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Angular_R of the AAL3v1 atlas.","","","parahippocampal_r_to_angular_r"
"restdata_05890","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Precuneus_L of the AAL3v1 atlas.","","","parahippocampal_r_to_precuneus_l"
"restdata_05891","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Precuneus_R of the AAL3v1 atlas.","","","parahippocampal_r_to_precuneus_r"
"restdata_05892","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Paracentral_Lobule_L of the AAL3v1 atlas.","","","parahippocampal_r_to_paracentral_lobule_l"
"restdata_05893","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Paracentral_Lobule_R of the AAL3v1 atlas.","","","parahippocampal_r_to_paracentral_lobule_r"
"restdata_05894","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Caudate_L of the AAL3v1 atlas.","","","parahippocampal_r_to_caudate_l"
"restdata_05895","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Caudate_R of the AAL3v1 atlas.","","","parahippocampal_r_to_caudate_r"
"restdata_05896","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Putamen_L of the AAL3v1 atlas.","","","parahippocampal_r_to_putamen_l"
"restdata_05897","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Putamen_R of the AAL3v1 atlas.","","","parahippocampal_r_to_putamen_r"
"restdata_05898","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Pallidum_L of the AAL3v1 atlas.","","","parahippocampal_r_to_pallidum_l"
"restdata_05899","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Pallidum_R of the AAL3v1 atlas.","","","parahippocampal_r_to_pallidum_r"
"restdata_05900","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Heschl_L of the AAL3v1 atlas.","","","parahippocampal_r_to_heschl_l"
"restdata_05901","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Heschl_R of the AAL3v1 atlas.","","","parahippocampal_r_to_heschl_r"
"restdata_05902","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Temporal_Sup_L of the AAL3v1 atlas.","","","parahippocampal_r_to_temporal_sup_l"
"restdata_05903","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Temporal_Sup_R of the AAL3v1 atlas.","","","parahippocampal_r_to_temporal_sup_r"
"restdata_05904","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","parahippocampal_r_to_temporal_pole_sup_l"
"restdata_05905","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","parahippocampal_r_to_temporal_pole_sup_r"
"restdata_05906","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Temporal_Mid_L of the AAL3v1 atlas.","","","parahippocampal_r_to_temporal_mid_l"
"restdata_05907","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Temporal_Mid_R of the AAL3v1 atlas.","","","parahippocampal_r_to_temporal_mid_r"
"restdata_05908","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","parahippocampal_r_to_temporal_pole_mid_l"
"restdata_05909","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","parahippocampal_r_to_temporal_pole_mid_r"
"restdata_05910","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Temporal_Inf_L of the AAL3v1 atlas.","","","parahippocampal_r_to_temporal_inf_l"
"restdata_05911","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Temporal_Inf_R of the AAL3v1 atlas.","","","parahippocampal_r_to_temporal_inf_r"
"restdata_05912","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_crus1_l"
"restdata_05913","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_crus1_r"
"restdata_05914","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_crus2_l"
"restdata_05915","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_crus2_r"
"restdata_05916","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_3_L of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_3_l"
"restdata_05917","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_3_R of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_3_r"
"restdata_05918","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_4_5_l"
"restdata_05919","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_4_5_r"
"restdata_05920","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_6_L of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_6_l"
"restdata_05921","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_6_R of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_6_r"
"restdata_05922","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_7b_l"
"restdata_05923","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_7b_r"
"restdata_05924","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_8_L of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_8_l"
"restdata_05925","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_8_R of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_8_r"
"restdata_05926","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_9_L of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_9_l"
"restdata_05927","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_9_R of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_9_r"
"restdata_05928","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_10_L of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_10_l"
"restdata_05929","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Cerebellum_10_R of the AAL3v1 atlas.","","","parahippocampal_r_to_cerebellum_10_r"
"restdata_05930","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Vermis_1_2 of the AAL3v1 atlas.","","","parahippocampal_r_to_vermis_1_2"
"restdata_05931","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Vermis_3 of the AAL3v1 atlas.","","","parahippocampal_r_to_vermis_3"
"restdata_05932","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Vermis_4_5 of the AAL3v1 atlas.","","","parahippocampal_r_to_vermis_4_5"
"restdata_05933","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Vermis_6 of the AAL3v1 atlas.","","","parahippocampal_r_to_vermis_6"
"restdata_05934","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Vermis_7 of the AAL3v1 atlas.","","","parahippocampal_r_to_vermis_7"
"restdata_05935","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Vermis_8 of the AAL3v1 atlas.","","","parahippocampal_r_to_vermis_8"
"restdata_05936","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Vermis_9 of the AAL3v1 atlas.","","","parahippocampal_r_to_vermis_9"
"restdata_05937","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Vermis_10 of the AAL3v1 atlas.","","","parahippocampal_r_to_vermis_10"
"restdata_05938","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_AV_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_av_l"
"restdata_05939","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_AV_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_av_r"
"restdata_05940","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_LP_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_lp_l"
"restdata_05941","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_LP_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_lp_r"
"restdata_05942","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_VA_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_va_l"
"restdata_05943","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_VA_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_va_r"
"restdata_05944","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_VL_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_vl_l"
"restdata_05945","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_VL_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_vl_r"
"restdata_05946","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_VPL_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_vpl_l"
"restdata_05947","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_VPL_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_vpl_r"
"restdata_05948","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_IL_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_il_l"
"restdata_05949","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_IL_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_il_r"
"restdata_05950","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_MDm_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_mdm_l"
"restdata_05951","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_MDm_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_mdm_r"
"restdata_05952","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_MDl_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_mdl_l"
"restdata_05953","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_MDl_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_mdl_r"
"restdata_05954","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_LGN_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_lgn_l"
"restdata_05955","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_LGN_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_lgn_r"
"restdata_05956","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_MGN_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_mgn_l"
"restdata_05957","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_MGN_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_mgn_r"
"restdata_05958","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_PuI_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_pui_l"
"restdata_05959","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_PuI_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_pui_r"
"restdata_05960","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_PuM_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_pum_l"
"restdata_05961","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_PuM_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_pum_r"
"restdata_05962","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_PuA_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_pua_l"
"restdata_05963","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_PuA_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_pua_r"
"restdata_05964","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_PuL_L of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_pul_l"
"restdata_05965","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Thal_PuL_R of the AAL3v1 atlas.","","","parahippocampal_r_to_thal_pul_r"
"restdata_05966","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and ACC_sub_L of the AAL3v1 atlas.","","","parahippocampal_r_to_acc_sub_l"
"restdata_05967","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and ACC_sub_R of the AAL3v1 atlas.","","","parahippocampal_r_to_acc_sub_r"
"restdata_05968","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and ACC_pre_L of the AAL3v1 atlas.","","","parahippocampal_r_to_acc_pre_l"
"restdata_05969","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and ACC_pre_R of the AAL3v1 atlas.","","","parahippocampal_r_to_acc_pre_r"
"restdata_05970","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and ACC_sup_L of the AAL3v1 atlas.","","","parahippocampal_r_to_acc_sup_l"
"restdata_05971","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and ACC_sup_R of the AAL3v1 atlas.","","","parahippocampal_r_to_acc_sup_r"
"restdata_05972","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and N_Acc_L of the AAL3v1 atlas.","","","parahippocampal_r_to_n_acc_l"
"restdata_05973","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and N_Acc_R of the AAL3v1 atlas.","","","parahippocampal_r_to_n_acc_r"
"restdata_05974","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and VTA_L of the AAL3v1 atlas.","","","parahippocampal_r_to_vta_l"
"restdata_05975","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and VTA_R of the AAL3v1 atlas.","","","parahippocampal_r_to_vta_r"
"restdata_05976","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and SN_pc_L of the AAL3v1 atlas.","","","parahippocampal_r_to_sn_pc_l"
"restdata_05977","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and SN_pc_R of the AAL3v1 atlas.","","","parahippocampal_r_to_sn_pc_r"
"restdata_05978","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and SN_pr_L of the AAL3v1 atlas.","","","parahippocampal_r_to_sn_pr_l"
"restdata_05979","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and SN_pr_R of the AAL3v1 atlas.","","","parahippocampal_r_to_sn_pr_r"
"restdata_05980","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Red_N_L of the AAL3v1 atlas.","","","parahippocampal_r_to_red_n_l"
"restdata_05981","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Red_N_R of the AAL3v1 atlas.","","","parahippocampal_r_to_red_n_r"
"restdata_05982","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and LC_L of the AAL3v1 atlas.","","","parahippocampal_r_to_lc_l"
"restdata_05983","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and LC_R of the AAL3v1 atlas.","","","parahippocampal_r_to_lc_r"
"restdata_05984","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Raphe_D of the AAL3v1 atlas.","","","parahippocampal_r_to_raphe_d"
"restdata_05985","Float","","Recommended","Pearson correlation coefficient of mean activation between ParaHippocampal_R and Raphe_M of the AAL3v1 atlas.","","","parahippocampal_r_to_raphe_m"
"restdata_05986","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Amygdala_R of the AAL3v1 atlas.","","","amygdala_l_to_amygdala_r"
"restdata_05987","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Calcarine_L of the AAL3v1 atlas.","","","amygdala_l_to_calcarine_l"
"restdata_05988","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Calcarine_R of the AAL3v1 atlas.","","","amygdala_l_to_calcarine_r"
"restdata_05989","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cuneus_L of the AAL3v1 atlas.","","","amygdala_l_to_cuneus_l"
"restdata_05990","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Cuneus_R of the AAL3v1 atlas.","","","amygdala_l_to_cuneus_r"
"restdata_05991","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Lingual_L of the AAL3v1 atlas.","","","amygdala_l_to_lingual_l"
"restdata_05992","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Lingual_R of the AAL3v1 atlas.","","","amygdala_l_to_lingual_r"
"restdata_05993","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Occipital_Sup_L of the AAL3v1 atlas.","","","amygdala_l_to_occipital_sup_l"
"restdata_05994","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Occipital_Sup_R of the AAL3v1 atlas.","","","amygdala_l_to_occipital_sup_r"
"restdata_05995","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Occipital_Mid_L of the AAL3v1 atlas.","","","amygdala_l_to_occipital_mid_l"
"restdata_05996","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Occipital_Mid_R of the AAL3v1 atlas.","","","amygdala_l_to_occipital_mid_r"
"restdata_05997","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Occipital_Inf_L of the AAL3v1 atlas.","","","amygdala_l_to_occipital_inf_l"
"restdata_05998","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Occipital_Inf_R of the AAL3v1 atlas.","","","amygdala_l_to_occipital_inf_r"
"restdata_05999","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Fusiform_L of the AAL3v1 atlas.","","","amygdala_l_to_fusiform_l"
"restdata_06000","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Fusiform_R of the AAL3v1 atlas.","","","amygdala_l_to_fusiform_r"
"restdata_06001","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Postcentral_L of the AAL3v1 atlas.","","","amygdala_l_to_postcentral_l"
"restdata_06002","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Postcentral_R of the AAL3v1 atlas.","","","amygdala_l_to_postcentral_r"
"restdata_06003","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Parietal_Sup_L of the AAL3v1 atlas.","","","amygdala_l_to_parietal_sup_l"
"restdata_06004","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Parietal_Sup_R of the AAL3v1 atlas.","","","amygdala_l_to_parietal_sup_r"
"restdata_06005","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Parietal_Inf_L of the AAL3v1 atlas.","","","amygdala_l_to_parietal_inf_l"
"restdata_06006","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Parietal_Inf_R of the AAL3v1 atlas.","","","amygdala_l_to_parietal_inf_r"
"restdata_06007","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and SupraMarginal_L of the AAL3v1 atlas.","","","amygdala_l_to_supramarginal_l"
"restdata_06008","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and SupraMarginal_R of the AAL3v1 atlas.","","","amygdala_l_to_supramarginal_r"
"restdata_06009","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Angular_L of the AAL3v1 atlas.","","","amygdala_l_to_angular_l"
"restdata_06010","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Angular_R of the AAL3v1 atlas.","","","amygdala_l_to_angular_r"
"restdata_06011","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Precuneus_L of the AAL3v1 atlas.","","","amygdala_l_to_precuneus_l"
"restdata_06012","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Precuneus_R of the AAL3v1 atlas.","","","amygdala_l_to_precuneus_r"
"restdata_06013","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","amygdala_l_to_paracentral_lobule_l"
"restdata_06014","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","amygdala_l_to_paracentral_lobule_r"
"restdata_06015","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Caudate_L of the AAL3v1 atlas.","","","amygdala_l_to_caudate_l"
"restdata_06016","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Caudate_R of the AAL3v1 atlas.","","","amygdala_l_to_caudate_r"
"restdata_06017","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Putamen_L of the AAL3v1 atlas.","","","amygdala_l_to_putamen_l"
"restdata_06018","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Putamen_R of the AAL3v1 atlas.","","","amygdala_l_to_putamen_r"
"restdata_06019","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Pallidum_L of the AAL3v1 atlas.","","","amygdala_l_to_pallidum_l"
"restdata_06020","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Pallidum_R of the AAL3v1 atlas.","","","amygdala_l_to_pallidum_r"
"restdata_06021","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Heschl_L of the AAL3v1 atlas.","","","amygdala_l_to_heschl_l"
"restdata_06022","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Heschl_R of the AAL3v1 atlas.","","","amygdala_l_to_heschl_r"
"restdata_06023","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Temporal_Sup_L of the AAL3v1 atlas.","","","amygdala_l_to_temporal_sup_l"
"restdata_06024","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_L and Temporal_Sup_R of the AAL3v1 atlas.","","","amygdala_l_to_temporal_sup_r"
