"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"can_thyroid4","Integer","","Recommended","Sibling 2 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid5","Integer","","Recommended","Sibling 3 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid6","Integer","","Recommended","Sibling 4 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid7","Integer","","Recommended","Sibling 5 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid8","Integer","","Recommended","Sibling 6 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid9","Integer","","Recommended","Sibling 7 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid10","Integer","","Recommended","Sibling 8 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid11","Integer","","Recommended","Child 1 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid12","Integer","","Recommended","Child 2 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid13","Integer","","Recommended","Child 3 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid14","Integer","","Recommended","Child 4 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid15","Integer","","Recommended","Child 5 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid16","Integer","","Recommended","Child 6 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid17","Integer","","Recommended","Child 7 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_thyroid18","Integer","","Recommended","Child 8 didn't have thyroid cancer","0;1","0=No; 1=Yes",""
"can_bladder1","Integer","","Recommended","Father didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder2","Integer","","Recommended","Mother didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder3","Integer","","Recommended","Sibling 1 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder4","Integer","","Recommended","Sibling 2 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder5","Integer","","Recommended","Sibling 3 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder6","Integer","","Recommended","Sibling 4 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder7","Integer","","Recommended","Sibling 5 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder8","Integer","","Recommended","Sibling 6 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder9","Integer","","Recommended","Sibling 7 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder10","Integer","","Recommended","Sibling 8 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder11","Integer","","Recommended","Child 1 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder12","Integer","","Recommended","Child 2 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder13","Integer","","Recommended","Child 3 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder14","Integer","","Recommended","Child 4 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder15","Integer","","Recommended","Child 5 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder16","Integer","","Recommended","Child 6 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder17","Integer","","Recommended","Child 7 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"can_bladder18","Integer","","Recommended","Child 8 didn't have bladder cancer","0;1","0=No; 1=Yes",""
"oth1_hadcan_1","String","160","Recommended","Father's Other Cancer 1","","",""
"oth1_hadcan_2","String","160","Recommended","Mother's Other Cancer 1","","",""
"oth1_hadcan_3","String","160","Recommended","Sibling 1's Other Cancer 1","","",""
"oth1_hadcan_4","String","160","Recommended","Sibling 2's Other Cancer 1","","",""
"oth1_hadcan_5","String","160","Recommended","Sibling 3's Other Cancer 1","","",""
"oth1_hadcan_6","String","160","Recommended","Sibling 4's Other Cancer 1","","",""
"oth1_hadcan_7","String","160","Recommended","Sibling 5's Other Cancer 1","","",""
"oth1_hadcan_8","String","160","Recommended","Sibling 6's Other Cancer 1","","",""
"oth1_hadcan_9","String","160","Recommended","Sibling 7's Other Cancer 1","","",""
"oth1_hadcan_10","String","160","Recommended","Sibling 8's Other Cancer 1","","",""
"oth1_hadcan_11","String","160","Recommended","Child 1's Other Cancer 1","","",""
"oth1_hadcan_12","String","160","Recommended","Child 2's Other Cancer 1","","",""
"oth1_hadcan_13","String","160","Recommended","Child 3's Other Cancer 1","","",""
"oth1_hadcan_14","String","160","Recommended","Child 4's Other Cancer 1","","",""
"oth1_hadcan_15","String","160","Recommended","Child 5's Other Cancer 1","","",""
"oth1_hadcan_16","String","160","Recommended","Child 6's Other Cancer 1","","",""
"oth1_hadcan_17","String","160","Recommended","Child 7's Other Cancer 1","","",""
"oth1_hadcan_18","String","160","Recommended","Child 8's Other Cancer 1","","",""
"oth2_hadcan_1","String","160","Recommended","Father's Other Cancer 2","","",""
"oth2_hadcan_2","String","160","Recommended","Mother's Other Cancer 2","","",""
"oth2_hadcan_3","String","160","Recommended","Sibling 1's Other Cancer 2","","",""
"oth2_hadcan_4","String","160","Recommended","Sibling 2's Other Cancer 2","","",""
"oth2_hadcan_5","String","160","Recommended","Sibling 3's Other Cancer 2","","",""
"oth2_hadcan_6","String","160","Recommended","Sibling 4's Other Cancer 2","","",""
"oth2_hadcan_7","String","160","Recommended","Sibling 5's Other Cancer 2","","",""
"oth2_hadcan_8","String","160","Recommended","Sibling 6's Other Cancer 2","","",""
"oth2_hadcan_9","String","160","Recommended","Sibling 7's Other Cancer 2","","",""
"oth2_hadcan_10","String","160","Recommended","Sibling 8's Other Cancer 2","","",""
"oth2_hadcan_11","String","160","Recommended","Child 1's Other Cancer 2","","",""
"oth2_hadcan_12","String","160","Recommended","Child 2's Other Cancer 2","","",""
"oth2_hadcan_13","String","160","Recommended","Child 3's Other Cancer 2","","",""
"oth2_hadcan_14","String","160","Recommended","Child 4's Other Cancer 2","","",""
"oth2_hadcan_15","String","160","Recommended","Child 5's Other Cancer 2","","",""
"oth2_hadcan_16","String","160","Recommended","Child 6's Other Cancer 2","","",""
"oth2_hadcan_17","String","160","Recommended","Child 7's Other Cancer 2","","",""
"oth2_hadcan_18","String","160","Recommended","Child 8's Other Cancer 2","","",""
"oft_drk_alc","Integer","","Recommended","How often did you have a drink with alcohol in the past year?","1::6","1= Never; 2= 1 time per month or less; 3= 2 - 4 times per month; 4= 2 - 3 times per week; 5= 4 - 6 times per week; 6= Everyday",""
"drk_day","Integer","","Recommended","On the days that you did drink alcohol during the past year, on average, how many drinks did you have per day? (1 drink = 12 oz. of beer, 5 oz. of wine, or a 1 oz. shot of hard liquor. For reference, a typical can of soda=12 oz.)","1::7;88","1= 1 drink; 2= 2; 3= 3; 4= 4 or 5; 5= 6 or 7; 6= 8 or 9; 7= 10 or more drinks; 88= Not applicable",""
"oft_six_drk","Integer","","Recommended","During the past year, how often did you have six or more drinks at one occasion?","1::5;88","1= Never; 2= Less than once per month; 3= Monthly; 4= Weekly; 5= Daily or almost daily; 88= Not applicable",""
"smk_cig","Integer","","Recommended","Have you smoked at least 100 cigarettes in your entire life?","0;1","0=No; 1=Yes",""
"cig_day","Integer","","Recommended","On the average, how many cigarettes per day do you smoke (or did you smoke when you did smoke)? (1 Pack equals 20 cigarettes)","","Number of Cigarettes (per day)",""
"old_smk_cig","Integer","","Recommended","How old were you when you first smoked a cigarette?","","years",""
"cur_smk_cig","Integer","","Recommended","Do you currently smoke cigarettes every day, some days, or not at all?","1::3;88","1= Every day; 2= Some days; 3= Not at all; 88= Not applicable",""
"old_lst_smk","Integer","","Recommended","IF NOT AT ALL, how old were you when you last smoked cigarettes regularly? IF former smoker, skip to question 48.","","years",""
"yrs_smoked","Integer","","Recommended","Calculated: Total years smoked cigarettes as of survey date","","years",""
"pk_years","Integer","","Recommended","Calculated: Total cigarette pack years as of survey date","","Pack Years",""
"smk_cigstatus","Integer","","Recommended","Calculated: Cigarette smoking status","1::3","1= Never; 2= Former; 3= Current",""
"wke_smk_cig","Integer","","Recommended","How soon after you wake up do you smoke your first cigarette?","1::4;88","1= Within 5 minutes; 2= 6-30 minutes; 3= 31-60 minutes; 4= After 60 minutes; 88= Not applicable",""
"tim_qit_smk","Integer","","Recommended","In the past year, how many times have you quit smoking for 24 hours or more? (Do not count being in a hospital or in a prison.)","","Number of times",""
"smk_oth_typ","Integer","","Recommended","Do you smoke other types of tobacco (e.g., pipe, cigars, hookah (water pipe))?","1::3","1= Never used; 2= Former user; 3= Current user",""
"smk_tob","Integer","","Recommended","Do you use smokeless tobacco (e.g., snuff, chew, dip, snus, betel quid)?","1::3","1= Never used; 2= Former user; 3= Current user",""
"elec_cig","Integer","","Recommended","Have you ever used electronic cigarettes or other forms of Electronic Nicotine Delivery Systems (ENDS) such as E-Hookah or Vape Pen?","0::3","0= No; 1= Yes, more than a year ago but not in the past year; 2= Yes, in the past year but more than a month ago; 3= Yes, in the past month",""
"day_ecig","Integer","","Recommended","IF YES, in the past 30 days, on how many days did you use an E-cigarette/E-Hookah/Vape pen?","","Number of days",""
"used_mar","Integer","","Recommended","Have you ever used marijuana?","0::2","0= No; 1= Yes; 2= Prefer not to answer",""
"time_used_mar","Integer","","Recommended","In your lifetime, about how many times have you used marijuana?","1::5;88","1= 1 or 2 times; 2= 3-10 times; 3= 11-99 times; 4= 100-499 times; 5= 500 or more times; 88= Not applicable",""
"day_use_mar","Integer","","Recommended","During the last 30 days, on how many days did you use marijuana? (If you did not use it in the last 30 days, write ''0'' and go to Question 55)","","Number of days; 0= Did not use in the last 30 days",""
"day_mar_for","Integer","","Recommended","During the last 30 days, you used marijuana for...","1::3;88","1= Medical or health reasons only; 2= Recreational reasons only; 3= Both medical and recreational reasons; 88= Not applicable",""
"ilg_drg","Integer","","Recommended","Not including marijuana, how often in the past year have you used an illegal drug or used a prescription medicine for non-medical reasons?","1::6","1= Never; 2= Less than monthly; 3= Monthly; 4= Weekly; 5= Daily or almost daily; 6= Prefer not to answer",""
"prs_opi","Integer","","Recommended","How many times in the past year have you used prescription opioid medicine (e.g., Vicodin, Norco, morphine, OxyContin, Opana, Fentanyl) for non-medical reasons?","1::6","1= Never; 2= Less than monthly; 3= Monthly; 4= Weekly; 5= Daily or almost daily; 6= Prefer not to answer",""
"fst_mens_per","Integer","","Recommended","At what age did you have your first menstrual period? (Your best guess)","1::10","1= 9 years or younger; 2= 10 years; 3= 11 years; 4= 12 years; 5= 13 years; 6= 14 years; 7= 15 years; 8= 16 years; 9= 17 years and older; 10= Never had a menstrual period",""
"mens_cyc","Integer","","Recommended","What best describes your menstrual cycle in the past year?","1::3;88","1= I have regular periods; 2= I have irregular periods; 3= I did not have a period in the past year; 88= Not applicable",""
"not_per","Integer","","Recommended","If you did not have a period, why?","1::7;88","1= Natural menopause; 2= Hysterectomy (removal of the womb/uterus); 3= Removal of both ovaries; 4= Recent pregnancy/breastfeeding; 5= Medical treatment, such as hormones or hormonal IUD (e.g., Mirena or Skyla); 6= Other; 7= Don't know; 88= Not applicable",""
"not_per_text4","Integer","","Recommended","If you did not have a period, why? Description of Natural menopause at age","","",""
"not_per_text3","Integer","","Recommended","If you did not have a period, why? Description of Hysterectomy (removal of the womb/uterus) at age","","",""
"not_per_text2","Integer","","Recommended","If you did not have a period, why? Description of Removal of both ovaries at age","","",""
"not_per_text","String","500","Recommended","If you did not have a period, why? Description of Other (specify)","","",""
"prs_horm","Integer","","Recommended","Have you ever used prescription hormones (other than birth control pills) for relief of menopausal symptoms, irregular periods, or prevention of disease, such as bone loss?","0::2","0= No, Never; 1= Yes, I currently use them; 2= Yes, but I no longer use them",""
"yrs_tak","Integer","","Recommended","IF YES, how many years in total have you, or did you, take them (prescription hormones other than birth control pills)? Do not include times when you briefly stopped.","","",""
"typ_horm","String","100","Recommended","IF YES, what type of hormones do you, or did you, take? (Mark all that apply)","","1= Combined estrogen and progestin pill or patch (e.g., Climara-Pro, Prempro, FemHRT); 2= Estrogen in pill, patch, or vaginal estrogen (e.g., Premarin, Estring, Cenestin, Alora); 3= Progesterone/Progestin (e.g., Provera, Prometrium); 4= Other hormones (e.g., Testosterone); 5= Don't know;",""
"typ_horm_1","Integer","","Recommended","If YES, what type of hormones do you, or did you, take? (Mark all that apply.) (Combined estrogen and progestin pill or patch (e.g., Climara-Pro, Prempro, FemHRT))","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"typ_horm_2","Integer","","Recommended","If YES, what type of hormones do you, or did you, take? (Mark all that apply.) (Estrogen in pill, patch, or vaginal estrogen (e.g., Premarin, Estring, Cenestin, Alora))","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"typ_horm_3","Integer","","Recommended","If YES, what type of hormones do you, or did you, take? (Mark all that apply.) (Progesterone/Progestin (e.g., Provera, Prometrium))","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"typ_horm_4","Integer","","Recommended","If YES, what type of hormones do you, or did you, take? (Mark all that apply.) (Other hormones (e.g., Testosterone))","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"typ_horm_5","Integer","","Recommended","If YES, what type of hormones do you, or did you, take? (Mark all that apply.) (Don't know)","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"typ_brt_cont1","Integer","","Recommended","Have you ever used any of these types of birth control methods? Birth Control Pills","0::2","0= No, never; 1= Yes, currently; 2= Yes, but no longer using",""
"typ_brt_cont2","Integer","","Recommended","Have you ever used any of these types of birth control methods? Norplant (inserted under the skin of your upper arm)","0::2","0= No, never; 1= Yes, currently; 2= Yes, but no longer using",""
"typ_brt_cont3","Integer","","Recommended","Have you ever used any of these types of birth control methods? Depo Provera (birth control shot)","0::2","0= No, never; 1= Yes, currently; 2= Yes, but no longer using",""
"typ_brt_cont4","Integer","","Recommended","Have you ever used any of these types of birth control methods? Hormonal Intrauterine Device (IUD), such as Mirena or Skyla","0::2","0= No, never; 1= Yes, currently; 2= Yes, but no longer using",""
"typ_brt_cont5","Integer","","Recommended","Have you ever used any of these types of birth control methods? Vaginal Ring, such as Nuva Ring","0::2","0= No, never; 1= Yes, currently; 2= Yes, but no longer using",""
"typ_brt_cont6","Integer","","Recommended","Have you ever used any of these types of birth control methods? Birth Control Patch, such as Ortha Evra","0::2","0= No, never; 1= Yes, currently; 2= Yes, but no longer using",""
"typ_brt_cont_yr1","Integer","","Recommended","Birth Control Pills years taken","","",""
"typ_brt_cont_yr2","Integer","","Recommended","Norplant (inserted under the skin of your upper arm) years taken","","",""
"typ_brt_cont_yr3","Integer","","Recommended","Depo Provera (birth control shot) years taken","","",""
"typ_brt_cont_yr4","Integer","","Recommended","Hormonal Intrauterine Device (IUD), such as Mirena or Skyla years taken","","",""
"typ_brt_cont_yr5","Integer","","Recommended","Vaginal Ring, such as Nuva Ring years taken","","",""
"typ_brt_cont_yr6","Integer","","Recommended","Birth Control Patch, such as Ortha Evra years taken","","",""
"ben_prg","Integer","","Recommended","Have you ever been pregnant, including pregnancies that resulted in miscarriages, stillbirths, tubal or ectopic pregnancies, abortions and live births?","0;1","0= No; 1= Yes",""
"tms_prg","Integer","","Recommended","IF YES, How many times have you been pregnant?","1::4;88","1= 1; 2= 2; 3= 3; 4= 4 or more; 88= Not applicable",""
"live_brts","Integer","","Recommended","How many live births have you had?","1::5;88","1= None; 2= 1; 3= 2; 4= 3; 5= 4 or more; 88= Not applicable",""
"old_brts","Integer","","Recommended","How old were you when you gave birth for the first time?","1::8;88","1= Less than 16 years; 2= 16 - 19 years; 3= 20 - 24 years; 4= 25 - 29 years; 5= 30 - 34 years; 6= 35 - 39 years; 7= 40 years or older; 8= Don't know; 88= Not applicable",""
"prg_wo_suc","Integer","","Recommended","Have you tried to become pregnant for more than one year without success?","0;1","0=No; 1=Yes",""
"old_fst_ocu","Integer","","Recommended","IF YES, how old were you when this (tried to become pregnant for more than one year without success) first occurred?","","Age in years",""
"cas_fer_prb","String","100","Recommended","What was the cause of the fertility problems? (Mark all that apply)","","1= Tubal blockage; 2= Ovary or hormone problem; 3= Endometriosis; 4= Cervical mucus factors; 5= Spouse/Partner; 6= Not investigated; 7= Investigated, but no cause found; 8= Other",""
"cas_fer_prb_1","Integer","","Recommended","What was the cause of the fertility problems? (Tubal blockage)","0;1","0=No; 1=Yes",""
"cas_fer_prb_2","Integer","","Recommended","What was the cause of the fertility problems? (Mark all that apply.) (Ovary or hormone problem (e.g. polycystic ovary syndrome (PCOS)))","0;1","0=No; 1=Yes",""
"cas_fer_prb_3","Integer","","Recommended","What was the cause of the fertility problems? (Mark all that apply.) (Endometriosis)","0;1","0=No; 1=Yes",""
"cas_fer_prb_4","Integer","","Recommended","What was the cause of the fertility problems? (Mark all that apply.) (Cervical mucus factors)","0;1","0=No; 1=Yes",""
"cas_fer_prb_5","Integer","","Recommended","What was the cause of the fertility problems? (Mark all that apply.) (Spouse/Partner)","0;1","0=No; 1=Yes",""
"cas_fer_prb_6","Integer","","Recommended","What was the cause of the fertility problems? (Mark all that apply.) (Not investigated)","0;1","0=No; 1=Yes",""
"cas_fer_prb_7","Integer","","Recommended","What was the cause of the fertility problems? (Mark all that apply.) (Investigated, but no cause found)","0;1","0=No; 1=Yes",""
"cas_fer_prb_8","Integer","","Recommended","What was the cause of the fertility problems? (Mark all that apply.) (Other)","0;1","0=No; 1=Yes",""
"cas_fer_prb_8_text","String","1000","Recommended","What was the cause of the fertility problems? (Mark all that apply.) (Other (specify):)","","",""
"uri_sym1","Integer","","Recommended","Over the past month, how often did you have any of these urinary symptoms? Feeling of incomplete bladder emptying","1::5","1= Not at all; 2= Less than 1 in 5 times; 3= Less than half the time; 4= About half the time; 5= Almost always",""
"uri_sym2","Integer","","Recommended","Over the past month, how often did you have any of these urinary symptoms? Having to urinate again after less than 2 hours","1::5","1= Not at all; 2= Less than 1 in 5 times; 3= Less than half the time; 4= About half the time; 5= Almost always",""
"uri_sym3","Integer","","Recommended","Over the past month, how often did you have any of these urinary symptoms? Stopping and starting several times during urination","1::5","1= Not at all; 2= Less than 1 in 5 times; 3= Less than half the time; 4= About half the time; 5= Almost always",""
"uri_sym4","Integer","","Recommended","Over the past month, how often did you have any of these urinary symptoms? Finding it difficult to postpone urinating","1::5","1= Not at all; 2= Less than 1 in 5 times; 3= Less than half the time; 4= About half the time; 5= Almost always",""
"uri_sym5","Integer","","Recommended","Over the past month, how often did you have any of these urinary symptoms? Weak urinary stream","1::5","1= Not at all; 2= Less than 1 in 5 times; 3= Less than half the time; 4= About half the time; 5= Almost always",""
"uri_sym6","Integer","","Recommended","Over the past month, how often did you have any of these urinary symptoms? Having to push or strain to begin urination","1::5","1= Not at all; 2= Less than 1 in 5 times; 3= Less than half the time; 4= About half the time; 5= Almost always",""
"nit_uri","Integer","","Recommended","Over the past month, how many times per night did you usually get up to urinate?","1::5","1= 0 times; 2= 1 time; 3= 2 times; 4= 3 times; 5= 4 times or more",""
"ere_exp","Integer","","Recommended","Many men have problems getting and keeping an erection that is rigid enough for satisfactory sexual activity. How would you describe your experience during the past year? (Without the use of a medication like Viagra, Cialis, Levitra, injectable drugs or penis implant or pump device.)","1::5","1= Always able to get and keep an erection good enough for sexual activity; 2= Usually able to get and keep an erection good enough for sexual activity; 3= Sometimes able to get and keep an erection good enough for sexual activity; 4= Never able to get and keep an erection good enough for sexual activity; 5= Prefer not to answer",""
"kp_race","String","100","Recommended","What best describes your race or ethnicity? (Mark all that apply.)","","1= African; 2= African American or Black; 3= Afro-Caribbean; 4= Ashkenazi Jewish; 5= Central/South American; 6= Chinese; 7= Cuban; 8= Filipino; 9= Japanese; 10= Korean; 11= Mexican; 12= Middle Eastern; 13= Native American Indian or Alaska Native; 14= Native Hawaiian; 15= Puerto Rican; 16= Samoan; 17= South Asian (Indian, Pakistani, etc_); 18= Vietnamese; 19= White or European-American; 20= Other Latino/Hispanic; 21= Other Pacific Islander; 22= Other Southeast Asian (Cambodian, Laotian, etc.); 23= Other (race_23_text); 24= Prefer not to Answer",""
"kp_race_1","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (African)","0;1","0=No; 1=Yes",""
"kp_race_2","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (African American or Black)","0;1","0=No; 1=Yes",""
"kp_race_3","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Afro-Caribbean)","0;1","0=No; 1=Yes",""
"kp_race_4","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Ashkenazi Jewish)","0;1","0=No; 1=Yes",""
"kp_race_5","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Central/South American)","0;1","0=No; 1=Yes",""
"kp_race_6","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Chinese)","0;1","0=No; 1=Yes",""
"kp_race_7","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Cuban)","0;1","0=No; 1=Yes",""
"kp_race_8","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Filipino)","0;1","0=No; 1=Yes",""
"kp_race_9","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Japanese)","0;1","0=No; 1=Yes",""
"kp_race_10","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Korean)","0;1","0=No; 1=Yes",""
"kp_race_11","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Mexican)","0;1","0=No; 1=Yes",""
"kp_race_12","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Middle Eastern)","0;1","0=No; 1=Yes",""
"kp_race_13","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Native American Indian or Alaska Native)","0;1","0=No; 1=Yes",""
"kp_race_14","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Native Hawaiian)","0;1","0=No; 1=Yes",""
"kp_race_15","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Puerto Rican)","0;1","0=No; 1=Yes",""
"kp_race_16","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Samoan)","0;1","0=No; 1=Yes",""
"kp_race_17","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (South Asian (Indian, Pakistani, etc.))","0;1","0=No; 1=Yes",""
"kp_race_18","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Vietnamese)","0;1","0=No; 1=Yes",""
"kp_race_19","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (White or European-American)","0;1","0=No; 1=Yes",""
"kp_race_20","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Other Latino/Hispanic)","0;1","0=No; 1=Yes",""
"kp_race_21","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Other Pacific Islander)","0;1","0=No; 1=Yes",""
"kp_race_22","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Other Southeast Asian (Cambodian, Laotian, etc.))","0;1","0=No; 1=Yes",""
"kp_race_23","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Other)","0;1","0=No; 1=Yes",""
"kp_race_23_text","String","500","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Other (please specify):)","","",""
"kp_race_24","Integer","","Recommended","What best describes your race or ethnicity? (Mark all that apply.) (Prefer not to answer)","0;1","0=No; 1=Yes",""
"kp_race_category","String","20","Recommended","Summary field for race selections. The values in Race are prioritized and sorted in the following order: HP, IN, AS, BA, WH, MU, OT, and UN for each individual. This priority is applied when more than one race is available for an individual. That means that if a member is both Black and Alaska Native, they would have 'IN' . This is the SEER standard. Same standard used in Race1 of the HCSRN VDW.","OT;UN;WH;HP;IN;AS;HS;BA","OT= Other; UN= Unknown; WH= White; HP= Hawaiian or other pacific islander; IN= Native American / Alaska native; AS= Asian; HS= Hispanic; BA= Black",""
"hig_scl","Integer","","Recommended","What is the highest level of school that you have finished?","1::9","1= Grade school (grades 1-8); 2= Some high school (grades 9-12), no diploma; 3= High school graduate or GED; 4= Some college, no degree; 5= Associate's degree; 6= Bachelor's degree; 7= Master's degree; 8= Professional School Degree (Example: MD, DDS, DVM, JD) or Doctoral degree; 9= Other (hig_scl_text)",""
"hig_scl_text","String","300","Recommended","What is the highest level of school that you have finished? Other, description","","",""
"hse_inc","Integer","","Recommended","What best describes your household income in the past year (before taxes)?","1::9","1= Less than $10,000/year; 2= $10,000-14,999/year; 3= $15,000-19,999/year; 4= $20,000-39,999/year; 5= $40,000-59,999/year; 6= $60,000-99,999/year; 7= $100,000-199,999/year; 8= $200,000 or more/year; 9= Don't know or decline to state",""
"pay_bas","Integer","","Recommended","During the past year, how hard has it been for you to pay for the very basics like food, housing, medical care, and heating?","1::3","1= Very hard; 2= Somewhat hard; 3= Not hard at all",""
"born_us","Integer","","Recommended","Were you born in the United States","0;1;99","0=No;1=Yes;99=Prefer not to answer/Unknown",""
"par_born_us","Integer","","Recommended","Were both of your parents born in the United States?","1::6","1= Yes; 2= No, my mother was not born in the US; 3= No, my father was not born in the US; 4= No, neither of my parents were born in the US; 5= Do not know; 6= Prefer not to Answer",""
"lang_spk","Integer","","Recommended","Is English the main language spoken in your home?","0;1","0=No; 1=Yes",""
"main_lang_spk","String","100","Recommended","If NO (English is not the main language), what is the main language spoken in your home?","","",""
"con_yrslf","Integer","","Recommended","You consider yourself to be: Heterosexual or straight, Gay, Lesbian, Bisexual, Other, Do not know, Prefer not to answer.","1::7","1= Heterosexual or straight; 2= Gay; 3= Lesbian; 4= Bisexual; 5= Other (con_yrslf_text); 6= Do not know; 7= Prefer not to answer",""
"con_yrslf_text","String","1000","Recommended","You consider yourself to be: Other (specify):","","",""
"sex_par","Integer","","Recommended","In the past year, your sexual partner(s) have been...","1::5","1= Men only; 2= Women only; 3= Both men and women; 4= I have not had sex in the past year; 5= Prefer not to answer",""
"oft_hlp_read","Integer","","Recommended","How often do you need to have someone help you when you read instructions, pamphlets or other written materials from your doctor or pharmacy?","1::5","1= Always; 2= Often; 3= Sometimes; 4= Rarely; 5= Never",""
"srh25","Integer","","Recommended","How confident are you filling out medical forms by yourself?","1::5","1= Extremely; 2= Quite a bit; 3= Somewhat; 4= A little bit; 5= Not at all",""
"rate_read","Integer","","Recommended","How would you rate your ability to read?","1::6","1= Excellent; 2= Very good; 3= Good; 4= Okay; 5= Poor; 6= Very Poor",""
