"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_11243","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_va_l"
"restdata_11244","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_va_r"
"restdata_11245","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_vl_l"
"restdata_11246","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_vl_r"
"restdata_11247","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_vpl_l"
"restdata_11248","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_vpl_r"
"restdata_11249","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_il_l"
"restdata_11250","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_il_r"
"restdata_11251","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_mdm_l"
"restdata_11252","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_mdm_r"
"restdata_11253","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_mdl_l"
"restdata_11254","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_mdl_r"
"restdata_11255","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_lgn_l"
"restdata_11256","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_lgn_r"
"restdata_11257","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_mgn_l"
"restdata_11258","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_mgn_r"
"restdata_11259","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_pui_l"
"restdata_11260","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_pui_r"
"restdata_11261","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_pum_l"
"restdata_11262","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_pum_r"
"restdata_11263","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_pua_l"
"restdata_11264","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_pua_r"
"restdata_11265","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_pul_l"
"restdata_11266","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Thal_PuL_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_thal_pul_r"
"restdata_11267","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and ACC_sub_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_acc_sub_l"
"restdata_11268","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and ACC_sub_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_acc_sub_r"
"restdata_11269","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and ACC_pre_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_acc_pre_l"
"restdata_11270","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and ACC_pre_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_acc_pre_r"
"restdata_11271","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and ACC_sup_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_acc_sup_l"
"restdata_11272","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and ACC_sup_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_acc_sup_r"
"restdata_11273","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and N_Acc_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_n_acc_l"
"restdata_11274","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and N_Acc_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_n_acc_r"
"restdata_11275","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and VTA_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_vta_l"
"restdata_11276","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and VTA_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_vta_r"
"restdata_11277","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and SN_pc_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_sn_pc_l"
"restdata_11278","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and SN_pc_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_sn_pc_r"
"restdata_11279","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and SN_pr_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_sn_pr_l"
"restdata_11280","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and SN_pr_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_sn_pr_r"
"restdata_11281","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Red_N_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_red_n_l"
"restdata_11282","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Red_N_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_red_n_r"
"restdata_11283","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and LC_L of the AAL3v1 atlas.","","","cerebellum_6_l_to_lc_l"
"restdata_11284","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and LC_R of the AAL3v1 atlas.","","","cerebellum_6_l_to_lc_r"
"restdata_11285","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Raphe_D of the AAL3v1 atlas.","","","cerebellum_6_l_to_raphe_d"
"restdata_11286","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_L and Raphe_M of the AAL3v1 atlas.","","","cerebellum_6_l_to_raphe_m"
"restdata_11287","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_cerebellum_7b_l"
"restdata_11288","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_cerebellum_7b_r"
"restdata_11289","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Cerebellum_8_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_cerebellum_8_l"
"restdata_11290","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Cerebellum_8_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_cerebellum_8_r"
"restdata_11291","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Cerebellum_9_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_cerebellum_9_l"
"restdata_11292","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Cerebellum_9_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_cerebellum_9_r"
"restdata_11293","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_cerebellum_10_l"
"restdata_11294","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_cerebellum_10_r"
"restdata_11295","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_6_r_to_vermis_1_2"
"restdata_11296","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_6_r_to_vermis_3"
"restdata_11297","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_6_r_to_vermis_4_5"
"restdata_11298","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_6_r_to_vermis_6"
"restdata_11299","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_6_r_to_vermis_7"
"restdata_11300","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_6_r_to_vermis_8"
"restdata_11301","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_6_r_to_vermis_9"
"restdata_11302","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_6_r_to_vermis_10"
"restdata_11303","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_av_l"
"restdata_11304","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_av_r"
"restdata_11305","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_lp_l"
"restdata_11306","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_lp_r"
"restdata_11307","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_va_l"
"restdata_11308","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_va_r"
"restdata_11309","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_vl_l"
"restdata_11310","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_vl_r"
"restdata_11311","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_vpl_l"
"restdata_11312","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_vpl_r"
"restdata_11313","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_il_l"
"restdata_11314","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_il_r"
"restdata_11315","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_mdm_l"
"restdata_11316","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_mdm_r"
"restdata_11317","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_mdl_l"
"restdata_11318","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_mdl_r"
"restdata_11319","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_lgn_l"
"restdata_11320","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_lgn_r"
"restdata_11321","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_mgn_l"
"restdata_11322","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_mgn_r"
"restdata_11323","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_pui_l"
"restdata_11324","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_pui_r"
"restdata_11325","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_pum_l"
"restdata_11326","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_pum_r"
"restdata_11327","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_pua_l"
"restdata_11328","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_pua_r"
"restdata_11329","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_pul_l"
"restdata_11330","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Thal_PuL_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_thal_pul_r"
"restdata_11331","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and ACC_sub_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_acc_sub_l"
"restdata_11332","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and ACC_sub_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_acc_sub_r"
"restdata_11333","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and ACC_pre_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_acc_pre_l"
"restdata_11334","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and ACC_pre_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_acc_pre_r"
"restdata_11335","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and ACC_sup_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_acc_sup_l"
"restdata_11336","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and ACC_sup_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_acc_sup_r"
"restdata_11337","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and N_Acc_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_n_acc_l"
"restdata_11338","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and N_Acc_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_n_acc_r"
"restdata_11339","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and VTA_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_vta_l"
"restdata_11340","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and VTA_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_vta_r"
"restdata_11341","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and SN_pc_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_sn_pc_l"
"restdata_11342","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and SN_pc_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_sn_pc_r"
"restdata_11343","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and SN_pr_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_sn_pr_l"
"restdata_11344","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and SN_pr_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_sn_pr_r"
"restdata_11345","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Red_N_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_red_n_l"
"restdata_11346","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Red_N_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_red_n_r"
"restdata_11347","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and LC_L of the AAL3v1 atlas.","","","cerebellum_6_r_to_lc_l"
"restdata_11348","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and LC_R of the AAL3v1 atlas.","","","cerebellum_6_r_to_lc_r"
"restdata_11349","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Raphe_D of the AAL3v1 atlas.","","","cerebellum_6_r_to_raphe_d"
"restdata_11350","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_6_R and Raphe_M of the AAL3v1 atlas.","","","cerebellum_6_r_to_raphe_m"
"restdata_11351","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_cerebellum_7b_r"
"restdata_11352","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Cerebellum_8_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_cerebellum_8_l"
"restdata_11353","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Cerebellum_8_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_cerebellum_8_r"
"restdata_11354","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Cerebellum_9_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_cerebellum_9_l"
"restdata_11355","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Cerebellum_9_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_cerebellum_9_r"
"restdata_11356","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_cerebellum_10_l"
"restdata_11357","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_cerebellum_10_r"
"restdata_11358","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_7b_l_to_vermis_1_2"
"restdata_11359","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_7b_l_to_vermis_3"
"restdata_11360","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_7b_l_to_vermis_4_5"
"restdata_11361","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_7b_l_to_vermis_6"
"restdata_11362","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_7b_l_to_vermis_7"
"restdata_11363","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_7b_l_to_vermis_8"
"restdata_11364","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_7b_l_to_vermis_9"
"restdata_11365","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_7b_l_to_vermis_10"
"restdata_11366","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_av_l"
"restdata_11367","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_av_r"
"restdata_11368","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_lp_l"
"restdata_11369","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_lp_r"
"restdata_11370","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_va_l"
"restdata_11371","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_va_r"
"restdata_11372","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_vl_l"
"restdata_11373","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_vl_r"
"restdata_11374","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_vpl_l"
"restdata_11375","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_vpl_r"
"restdata_11376","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_il_l"
"restdata_11377","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_il_r"
"restdata_11378","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_mdm_l"
"restdata_11379","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_mdm_r"
"restdata_11380","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_mdl_l"
"restdata_11381","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_mdl_r"
"restdata_11382","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_lgn_l"
"restdata_11383","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_lgn_r"
"restdata_11384","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_mgn_l"
"restdata_11385","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_mgn_r"
"restdata_11386","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_pui_l"
"restdata_11387","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_pui_r"
"restdata_11388","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_pum_l"
"restdata_11389","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_pum_r"
"restdata_11390","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_pua_l"
"restdata_11391","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_pua_r"
"restdata_11392","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_pul_l"
"restdata_11393","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and Thal_PuL_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_thal_pul_r"
"restdata_11394","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and ACC_sub_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_acc_sub_l"
"restdata_11395","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and ACC_sub_R of the AAL3v1 atlas.","","","cerebellum_7b_l_to_acc_sub_r"
"restdata_11396","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_7b_L and ACC_pre_L of the AAL3v1 atlas.","","","cerebellum_7b_l_to_acc_pre_l"
