"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_01575","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and VTA_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_vta_r"
"restdata_01576","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and SN_pc_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_sn_pc_l"
"restdata_01577","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and SN_pc_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_sn_pc_r"
"restdata_01578","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and SN_pr_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_sn_pr_l"
"restdata_01579","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and SN_pr_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_sn_pr_r"
"restdata_01580","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Red_N_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_red_n_l"
"restdata_01581","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Red_N_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_red_n_r"
"restdata_01582","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and LC_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_lc_l"
"restdata_01583","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and LC_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_lc_r"
"restdata_01584","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Raphe_D of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_raphe_d"
"restdata_01585","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Raphe_M of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_raphe_m"
"restdata_01586","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Frontal_Inf_Orb_2_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_frontal_inf_orb_2_r"
"restdata_01587","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Rolandic_Oper_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_rolandic_oper_l"
"restdata_01588","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Rolandic_Oper_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_rolandic_oper_r"
"restdata_01589","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Supp_Motor_Area_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_supp_motor_area_l"
"restdata_01590","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Supp_Motor_Area_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_supp_motor_area_r"
"restdata_01591","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Olfactory_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_olfactory_l"
"restdata_01592","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Olfactory_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_olfactory_r"
"restdata_01593","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Frontal_Sup_Medial_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_frontal_sup_medial_l"
"restdata_01594","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Frontal_Sup_Medial_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_frontal_sup_medial_r"
"restdata_01595","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Frontal_Med_Orb_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_frontal_med_orb_l"
"restdata_01596","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Frontal_Med_Orb_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_frontal_med_orb_r"
"restdata_01597","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Rectus_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_rectus_l"
"restdata_01598","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Rectus_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_rectus_r"
"restdata_01599","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and OFCmed_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_ofcmed_l"
"restdata_01600","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and OFCmed_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_ofcmed_r"
"restdata_01601","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and OFCant_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_ofcant_l"
"restdata_01602","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and OFCant_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_ofcant_r"
"restdata_01603","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and OFCpost_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_ofcpost_l"
"restdata_01604","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and OFCpost_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_ofcpost_r"
"restdata_01605","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and OFClat_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_ofclat_l"
"restdata_01606","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and OFClat_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_ofclat_r"
"restdata_01607","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Insula_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_insula_l"
"restdata_01608","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Insula_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_insula_r"
"restdata_01609","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cingulate_Mid_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cingulate_mid_l"
"restdata_01610","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cingulate_Mid_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cingulate_mid_r"
"restdata_01611","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cingulate_Post_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cingulate_post_l"
"restdata_01612","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cingulate_Post_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cingulate_post_r"
"restdata_01613","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Hippocampus_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_hippocampus_l"
"restdata_01614","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Hippocampus_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_hippocampus_r"
"restdata_01615","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and ParaHippocampal_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_parahippocampal_l"
"restdata_01616","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and ParaHippocampal_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_parahippocampal_r"
"restdata_01617","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Amygdala_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_amygdala_l"
"restdata_01618","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Amygdala_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_amygdala_r"
"restdata_01619","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Calcarine_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_calcarine_l"
"restdata_01620","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Calcarine_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_calcarine_r"
"restdata_01621","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cuneus_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cuneus_l"
"restdata_01622","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cuneus_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cuneus_r"
"restdata_01623","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Lingual_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_lingual_l"
"restdata_01624","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Lingual_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_lingual_r"
"restdata_01625","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Occipital_Sup_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_occipital_sup_l"
"restdata_01626","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Occipital_Sup_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_occipital_sup_r"
"restdata_01627","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Occipital_Mid_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_occipital_mid_l"
"restdata_01628","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Occipital_Mid_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_occipital_mid_r"
"restdata_01629","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Occipital_Inf_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_occipital_inf_l"
"restdata_01630","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Occipital_Inf_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_occipital_inf_r"
"restdata_01631","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Fusiform_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_fusiform_l"
"restdata_01632","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Fusiform_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_fusiform_r"
"restdata_01633","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Postcentral_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_postcentral_l"
"restdata_01634","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Postcentral_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_postcentral_r"
"restdata_01635","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Parietal_Sup_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_parietal_sup_l"
"restdata_01636","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Parietal_Sup_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_parietal_sup_r"
"restdata_01637","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Parietal_Inf_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_parietal_inf_l"
"restdata_01638","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Parietal_Inf_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_parietal_inf_r"
"restdata_01639","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and SupraMarginal_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_supramarginal_l"
"restdata_01640","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and SupraMarginal_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_supramarginal_r"
"restdata_01641","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Angular_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_angular_l"
"restdata_01642","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Angular_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_angular_r"
"restdata_01643","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Precuneus_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_precuneus_l"
"restdata_01644","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Precuneus_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_precuneus_r"
"restdata_01645","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_paracentral_lobule_l"
"restdata_01646","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_paracentral_lobule_r"
"restdata_01647","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Caudate_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_caudate_l"
"restdata_01648","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Caudate_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_caudate_r"
"restdata_01649","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Putamen_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_putamen_l"
"restdata_01650","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Putamen_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_putamen_r"
"restdata_01651","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Pallidum_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_pallidum_l"
"restdata_01652","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Pallidum_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_pallidum_r"
"restdata_01653","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Heschl_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_heschl_l"
"restdata_01654","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Heschl_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_heschl_r"
"restdata_01655","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Temporal_Sup_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_temporal_sup_l"
"restdata_01656","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Temporal_Sup_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_temporal_sup_r"
"restdata_01657","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_temporal_pole_sup_l"
"restdata_01658","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_temporal_pole_sup_r"
"restdata_01659","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Temporal_Mid_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_temporal_mid_l"
"restdata_01660","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Temporal_Mid_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_temporal_mid_r"
"restdata_01661","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_temporal_pole_mid_l"
"restdata_01662","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_temporal_pole_mid_r"
"restdata_01663","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Temporal_Inf_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_temporal_inf_l"
"restdata_01664","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Temporal_Inf_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_temporal_inf_r"
"restdata_01665","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_crus1_l"
"restdata_01666","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_crus1_r"
"restdata_01667","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_crus2_l"
"restdata_01668","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_crus2_r"
"restdata_01669","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_3_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_3_l"
"restdata_01670","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_3_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_3_r"
"restdata_01671","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_4_5_l"
"restdata_01672","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_4_5_r"
"restdata_01673","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_6_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_6_l"
"restdata_01674","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_6_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_6_r"
"restdata_01675","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_7b_l"
"restdata_01676","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_7b_r"
"restdata_01677","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_8_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_8_l"
"restdata_01678","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_8_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_8_r"
"restdata_01679","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_9_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_9_l"
"restdata_01680","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_9_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_9_r"
"restdata_01681","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_10_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_10_l"
"restdata_01682","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Cerebellum_10_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_cerebellum_10_r"
"restdata_01683","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Vermis_1_2 of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_vermis_1_2"
"restdata_01684","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Vermis_3 of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_vermis_3"
"restdata_01685","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Vermis_4_5 of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_vermis_4_5"
"restdata_01686","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Vermis_6 of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_vermis_6"
"restdata_01687","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Vermis_7 of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_vermis_7"
"restdata_01688","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Vermis_8 of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_vermis_8"
"restdata_01689","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Vermis_9 of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_vermis_9"
"restdata_01690","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Vermis_10 of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_vermis_10"
"restdata_01691","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_AV_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_av_l"
"restdata_01692","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_AV_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_av_r"
"restdata_01693","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_LP_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_lp_l"
"restdata_01694","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_LP_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_lp_r"
"restdata_01695","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_VA_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_va_l"
"restdata_01696","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_VA_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_va_r"
"restdata_01697","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_VL_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_vl_l"
"restdata_01698","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_VL_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_vl_r"
"restdata_01699","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_VPL_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_vpl_l"
"restdata_01700","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_VPL_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_vpl_r"
"restdata_01701","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_IL_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_il_l"
"restdata_01702","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_IL_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_il_r"
"restdata_01703","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_MDm_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_mdm_l"
"restdata_01704","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_MDm_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_mdm_r"
"restdata_01705","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_MDl_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_mdl_l"
"restdata_01706","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_MDl_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_mdl_r"
"restdata_01707","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_LGN_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_lgn_l"
"restdata_01708","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_LGN_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_lgn_r"
"restdata_01709","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_MGN_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_mgn_l"
"restdata_01710","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_MGN_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_mgn_r"
"restdata_01711","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_PuI_L of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_pui_l"
"restdata_01712","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Orb_2_L and Thal_PuI_R of the AAL3v1 atlas.","","","frontal_inf_orb_2_l_to_thal_pui_r"
